,ID,age,gender,word,response,correct,rt,block,trial
88,63,23,Male,Børn,e,1,1.1923402999527752,4,29.0
89,63,23,Male,Karriere,i,1,1.105672899982892,4,30.0
90,63,23,Male,Ruth,i,1,0.8367290999740362,4,31.0
91,63,23,Male,Ægteskab,e,1,1.7127827000804245,4,32.0
92,63,23,Male,Løn,i,1,0.6761576000135392,4,33.0
93,63,23,Male,Line,i,1,0.7516014999710023,4,34.0
94,63,23,Male,Jens,e,1,0.6432349000824615,4,35.0
95,63,23,Male,Børn,e,1,0.9087529999669641,4,36.0
96,63,23,Male,Camilla,i,1,0.7786759999580681,4,37.0
97,63,23,Male,Rasmus,e,1,0.814242499996908,4,38.0
98,63,23,Male,Forældre,e,1,0.8869688999839127,4,39.0
99,63,23,Male,Hjem,e,1,0.699923999956809,4,40.0
100,63,23,Male,Virksomhed,e,1,1.0010141000384465,5,1.0
101,63,23,Male,Handel,e,1,0.9727316999342293,5,2.0
102,63,23,Male,Slægtninge,i,1,1.0471303999656811,5,3.0
103,63,23,Male,Hjem,i,1,0.6509362999349833,5,4.0
104,63,23,Male,Karriere,e,1,1.1607373000588268,5,5.0
105,63,23,Male,Kontor,e,1,0.7001485000364482,5,6.0
106,63,23,Male,Ledelse,e,1,0.5503240999532863,5,7.0
107,63,23,Male,Forældre,i,1,0.7098737999331206,5,8.0
108,63,23,Male,Løn,e,1,0.6349083000095561,5,9.0
109,63,23,Male,Forældre,i,1,0.5742143000243232,5,10.0
110,63,23,Male,Familie,i,1,0.7324277000734583,5,11.0
111,63,23,Male,Ægteskab,i,1,0.5765355000039563,5,12.0
112,63,23,Male,Akademiker,e,1,0.6343221999704838,5,13.0
113,63,23,Male,Virksomhed,e,1,0.6876457999460399,5,14.0
114,63,23,Male,Børn,i,1,0.6166577000403777,5,15.0
115,63,23,Male,Ægteskab,i,1,0.5189722999930382,5,16.0
116,63,23,Male,Ledelse,e,1,0.8264351999387145,5,17.0
117,63,23,Male,Løn,e,1,0.8825956999789923,5,18.0
118,63,23,Male,Børn,i,1,0.5718342999462038,5,19.0
119,63,23,Male,Karriere,e,1,0.7270642999792472,5,20.0
120,63,23,Male,Familie,i,1,0.5171829999890178,5,21.0
121,63,23,Male,Kontor,e,1,1.0726469999644905,5,22.0
122,63,23,Male,Handel,e,1,0.7825653000036255,5,23.0
123,63,23,Male,Akademiker,e,1,0.5682545999297872,5,24.0
124,63,23,Male,Hjem,e,0,0.5344824000494555,5,25.0
125,63,23,Male,Bryllup,i,1,1.7256311000091955,5,26.0
126,63,23,Male,Hjem,i,1,0.5594567999942228,5,27.0
127,63,23,Male,Slægtninge,i,1,0.7193602999905124,5,28.0
128,63,23,Male,Børn,i,1,1.3925720999250188,6,1.0
129,63,23,Male,Handel,e,1,1.0484043000033125,6,2.0
130,63,23,Male,Hjem,i,1,1.4290847000665963,6,3.0
131,63,23,Male,Ægteskab,i,1,1.0599178000120446,6,4.0
132,63,23,Male,Handel,e,1,0.9677322000497952,6,5.0
133,63,23,Male,Ole,e,1,0.5753529000794515,6,6.0
134,63,23,Male,Camilla,i,1,0.8548950999975204,6,7.0
135,63,23,Male,Line,i,1,0.4576058000093326,6,8.0
136,63,23,Male,Hanne,i,1,0.4412450999952853,6,9.0
137,63,23,Male,Jens,e,1,0.6370482000056654,6,10.0
138,63,23,Male,Løn,e,1,1.2416400000220165,6,11.0
139,63,23,Male,Camilla,i,1,0.8582450000103563,6,12.0
140,63,23,Male,Morten,e,1,0.6729199000401422,6,13.0
141,63,23,Male,Karriere,e,1,1.7636255000252277,6,14.0
142,63,23,Male,Handel,e,1,1.0662017000140622,6,15.0
143,63,23,Male,Josefine,i,1,0.7409655000083148,6,16.0
144,63,23,Male,Sebastian,e,1,0.6547495999839157,6,17.0
145,63,23,Male,Kontor,e,1,1.0667321999790147,6,18.0
146,63,23,Male,Casper,e,1,0.9713788999943063,6,19.0
147,63,23,Male,Familie,i,1,1.0229423999553546,6,20.0
148,63,23,Male,Birthe,i,1,1.043226399924606,7,1.0
149,63,23,Male,Akademiker,e,1,0.7841472000582144,7,2.0
150,63,23,Male,Familie,i,1,0.7212213999591768,7,3.0
151,63,23,Male,Morten,e,1,0.7332226999569684,7,4.0
152,63,23,Male,Sebastian,e,1,0.5646022000582889,7,5.0
153,63,23,Male,Ole,e,1,0.5612052999204025,7,6.0
154,63,23,Male,Bryllup,i,1,0.8335565000306815,7,7.0
155,63,23,Male,Ægteskab,i,1,0.5534860000479966,7,8.0
156,63,23,Male,Josefine,i,1,1.3479941000696272,7,9.0
157,63,23,Male,Mikkel,e,1,0.7506620999192819,7,10.0
158,63,23,Male,Ruth,i,1,0.6378717999905348,7,11.0
159,63,23,Male,Hjem,i,1,0.9292618000181392,7,12.0
160,63,23,Male,Virksomhed,e,1,0.6043557999655604,7,13.0
161,63,23,Male,Morten,e,1,0.5072053000330925,7,14.0
162,63,23,Male,Ole,e,1,0.5342760999919847,7,15.0
163,63,23,Male,Line,i,1,0.5897946000332013,7,16.0
164,63,23,Male,Kontor,e,1,0.6659418999915943,7,17.0
165,63,23,Male,Mette,i,1,0.5234292999375612,7,18.0
166,63,23,Male,Familie,i,1,0.8933352999156341,7,19.0
167,63,23,Male,Løn,e,1,0.7805052000330761,7,20.0
168,63,23,Male,Rasmus,e,1,0.8653288000496104,7,21.0
169,63,23,Male,Familie,e,0,0.7457824000157416,7,22.0
170,63,23,Male,Ledelse,e,1,1.5115099999820814,7,23.0
171,63,23,Male,Forældre,i,1,1.5481253999751061,7,24.0
172,63,23,Male,Camilla,i,1,0.7262363999616355,7,25.0
173,63,23,Male,Jens,e,1,0.7475146999349818,7,26.0
174,63,23,Male,Virksomhed,e,1,1.2642993000335991,7,27.0
175,63,23,Male,Hanne,i,1,0.9234642999945208,7,28.0
176,63,23,Male,Børn,i,1,1.9090112999547273,7,29.0
177,63,23,Male,Karriere,e,1,1.2861249999841675,7,30.0
178,63,23,Male,Ruth,i,1,1.1060662999516353,7,31.0
179,63,23,Male,Ægteskab,i,1,0.8227294000098482,7,32.0
180,63,23,Male,Løn,e,1,0.7188442000187933,7,33.0
181,63,23,Male,Line,i,1,0.839497399982065,7,34.0
182,63,23,Male,Jens,e,1,0.6981593000236899,7,35.0
183,63,23,Male,Børn,i,1,1.7848740000044927,7,36.0
184,63,23,Male,Camilla,i,1,0.6474080999614671,7,37.0
185,63,23,Male,Rasmus,e,1,0.6148572000674903,7,38.0
186,63,23,Male,Forældre,i,1,0.5912357999477535,7,39.0
187,63,23,Male,Hjem,i,1,0.5404966999776661,7,40.0
