,ID,age,gender,word,response,correct,rt,block,trial
42,51,20,Male,Hanne,i,1,1.017271100077778,3,3.0
43,51,20,Male,Mikkel,e,1,0.8004357001045719,3,4.0
44,51,20,Male,Virksomhed,i,1,1.0092517000157386,3,5.0
45,51,20,Male,Line,i,1,0.8058307999745011,3,6.0
46,51,20,Male,Birthe,i,1,0.7815442000282928,3,7.0
47,51,20,Male,Jens,i,0,0.7896321000298485,3,8.0
48,51,20,Male,Ole,e,1,0.803927700035274,3,9.0
49,51,20,Male,Kontor,i,1,0.8150268000317737,3,10.0
50,51,20,Male,Camilla,i,1,0.8250888000475243,3,11.0
51,51,20,Male,Ledelse,i,1,0.770232499926351,3,12.0
52,51,20,Male,Morten,e,1,0.7270075998967513,3,13.0
53,51,20,Male,Bryllup,e,1,0.7830401000101119,3,14.0
54,51,20,Male,Akademiker,i,1,0.771933599957265,3,15.0
55,51,20,Male,Familie,e,1,0.736905699945055,3,16.0
56,51,20,Male,Rasmus,e,1,0.7334522999590263,3,17.0
57,51,20,Male,Morten,e,1,0.7656755999196321,3,18.0
58,51,20,Male,Mette,i,1,0.846213800017722,3,19.0
59,51,20,Male,Børn,e,1,0.6940642000408843,3,20.0
60,51,20,Male,Line,i,1,0.7136976999463513,4,1.0
61,51,20,Male,Morten,e,1,0.6491326000541449,4,2.0
62,51,20,Male,Josefine,i,1,0.6478075999766588,4,3.0
63,51,20,Male,Løn,i,1,1.449338800041005,4,4.0
64,51,20,Male,Slægtninge,e,1,0.6914222999475896,4,5.0
65,51,20,Male,Kontor,i,1,0.6750439000315964,4,6.0
66,51,20,Male,Josefine,i,1,0.6996382999932393,4,7.0
67,51,20,Male,Børn,e,1,0.6745565000455827,4,8.0
68,51,20,Male,Rasmus,e,1,0.5756425999570638,4,9.0
69,51,20,Male,Slægtninge,e,1,0.693619400030002,4,10.0
70,51,20,Male,Jens,e,1,0.5393443999346346,4,11.0
71,51,20,Male,Casper,e,1,0.5197269000345841,4,12.0
72,51,20,Male,Ruth,i,1,0.5735867000184953,4,13.0
73,51,20,Male,Bryllup,e,1,1.4569793998962268,4,14.0
74,51,20,Male,Camilla,i,1,0.7873405999271199,4,15.0
75,51,20,Male,Handel,i,1,0.7732947000768036,4,16.0
76,51,20,Male,Karriere,i,1,0.7241649000206962,4,17.0
77,51,20,Male,Jens,e,1,0.705294799990952,4,18.0
78,51,20,Male,Sebastian,e,1,0.6409918999997899,4,19.0
79,51,20,Male,Camilla,i,1,0.6750768000492826,4,20.0
80,51,20,Male,Mikkel,e,1,0.6124232000438496,4,21.0
81,51,20,Male,Casper,i,0,0.5814119999995455,4,22.0
82,51,20,Male,Ledelse,i,1,0.9083073999499902,4,23.0
83,51,20,Male,Mette,i,1,0.6164384000003338,4,24.0
84,51,20,Male,Ægteskab,e,1,0.7100747999502346,4,25.0
85,51,20,Male,Børn,e,1,0.5296839000657201,4,26.0
86,51,20,Male,Ledelse,i,1,0.5872848000144586,4,27.0
87,51,20,Male,Kontor,i,1,0.576067499932833,4,28.0
88,51,20,Male,Handel,i,1,0.5471511000068858,4,29.0
89,51,20,Male,Løn,i,1,0.5294667000416666,4,30.0
90,51,20,Male,Birthe,i,1,0.5718412999995053,4,31.0
91,51,20,Male,Line,i,1,0.502257899963297,4,32.0
92,51,20,Male,Ægteskab,e,1,0.5751536000752822,4,33.0
93,51,20,Male,Bryllup,e,1,0.5236998000182211,4,34.0
94,51,20,Male,Familie,e,1,0.562696999986656,4,35.0
95,51,20,Male,Rasmus,e,1,0.553945199935697,4,36.0
96,51,20,Male,Karriere,i,1,0.6572181999217719,4,37.0
97,51,20,Male,Ruth,i,1,1.8545479999156669,4,38.0
98,51,20,Male,Birthe,i,1,0.5436233000364155,4,39.0
99,51,20,Male,Familie,e,1,0.666621100041084,4,40.0
100,51,20,Male,Karriere,e,1,0.7252087000524625,5,1.0
101,51,20,Male,Børn,i,1,0.6309865000657737,5,2.0
102,51,20,Male,Handel,e,1,0.7345031999284402,5,3.0
103,51,20,Male,Slægtninge,i,1,0.6766240000724792,5,4.0
104,51,20,Male,Ledelse,e,1,0.8959338000277057,5,5.0
105,51,20,Male,Løn,e,1,0.6917768000857905,5,6.0
106,51,20,Male,Børn,i,1,0.697774300002493,5,7.0
107,51,20,Male,Slægtninge,i,1,0.7230379999382421,5,8.0
108,51,20,Male,Karriere,e,1,0.6872838999843225,5,9.0
109,51,20,Male,Virksomhed,e,1,0.580729000037536,5,10.0
110,51,20,Male,Bryllup,i,1,0.6187086999416351,5,11.0
111,51,20,Male,Virksomhed,e,1,0.6515173999359831,5,12.0
112,51,20,Male,Familie,i,1,0.6961180999642238,5,13.0
113,51,20,Male,Kontor,e,1,0.7250963000115007,5,14.0
114,51,20,Male,Akademiker,i,0,0.5893175998935476,5,15.0
115,51,20,Male,Hjem,i,1,0.6323279999196529,5,16.0
116,51,20,Male,Ægteskab,i,1,0.6066062999889255,5,17.0
117,51,20,Male,Ledelse,e,1,0.6008425999898463,5,18.0
118,51,20,Male,Forældre,i,1,0.5881504999706522,5,19.0
119,51,20,Male,Hjem,i,1,0.7139556999318302,5,20.0
120,51,20,Male,Akademiker,i,0,0.6470528000500053,5,21.0
121,51,20,Male,Familie,i,1,0.5645012999884784,5,22.0
122,51,20,Male,Forældre,i,1,0.666701800073497,5,23.0
123,51,20,Male,Løn,e,1,0.6134110999992117,5,24.0
124,51,20,Male,Ægteskab,i,1,0.57675410003867,5,25.0
125,51,20,Male,Kontor,e,1,0.7401803999673575,5,26.0
126,51,20,Male,Bryllup,i,1,0.6641480000689626,5,27.0
127,51,20,Male,Handel,e,1,1.235417200019583,5,28.0
128,51,20,Male,Løn,e,1,1.5184400000143796,6,1.0
129,51,20,Male,Ledelse,e,1,0.6580205999780446,6,2.0
130,51,20,Male,Hanne,i,1,0.6380080999806523,6,3.0
131,51,20,Male,Mikkel,i,0,0.6710085000377148,6,4.0
132,51,20,Male,Virksomhed,e,1,0.6551869999384508,6,5.0
133,51,20,Male,Line,i,1,0.6205389999086037,6,6.0
134,51,20,Male,Birthe,i,1,0.5052385999588296,6,7.0
135,51,20,Male,Jens,i,0,0.4454490999924019,6,8.0
136,51,20,Male,Ole,e,1,0.6202740999870002,6,9.0
137,51,20,Male,Kontor,e,1,0.7402820000424981,6,10.0
138,51,20,Male,Camilla,i,1,0.5904027000069618,6,11.0
139,51,20,Male,Ledelse,e,1,0.602517299936153,6,12.0
140,51,20,Male,Morten,e,1,0.5465074999956414,6,13.0
141,51,20,Male,Bryllup,i,1,0.6468386000487953,6,14.0
142,51,20,Male,Akademiker,e,1,0.696885299985297,6,15.0
143,51,20,Male,Familie,e,0,0.599656300037168,6,16.0
144,51,20,Male,Rasmus,e,1,0.6458341999677941,6,17.0
145,51,20,Male,Morten,e,1,0.7478059999411926,6,18.0
146,51,20,Male,Mette,i,1,0.7101150000235066,6,19.0
147,51,20,Male,Børn,i,1,1.077808800037019,6,20.0
148,51,20,Male,Line,i,1,0.801430799998343,7,1.0
149,51,20,Male,Morten,e,1,0.6333910999819636,7,2.0
150,51,20,Male,Josefine,e,0,0.7687638000352308,7,3.0
151,51,20,Male,Løn,e,1,1.4519415000686422,7,4.0
152,51,20,Male,Slægtninge,i,1,0.666363500058651,7,5.0
153,51,20,Male,Kontor,e,1,0.7208902999991551,7,6.0
154,51,20,Male,Josefine,i,1,0.5629260999849066,7,7.0
155,51,20,Male,Børn,i,1,0.5358034999808297,7,8.0
156,51,20,Male,Rasmus,e,1,0.6436631999677047,7,9.0
157,51,20,Male,Slægtninge,i,1,0.6266643000999466,7,10.0
158,51,20,Male,Jens,e,1,0.7297017000382766,7,11.0
159,51,20,Male,Casper,e,1,0.4709618999622762,7,12.0
160,51,20,Male,Ruth,i,1,0.6070297000696883,7,13.0
161,51,20,Male,Bryllup,i,1,0.7411272000754252,7,14.0
162,51,20,Male,Camilla,i,1,0.7021842000540346,7,15.0
163,51,20,Male,Handel,e,1,0.642578799976036,7,16.0
164,51,20,Male,Karriere,e,1,1.1763658999698237,7,17.0
165,51,20,Male,Jens,i,0,0.771033399971202,7,18.0
166,51,20,Male,Sebastian,e,1,0.5678306999616325,7,19.0
167,51,20,Male,Camilla,i,1,0.5828324999893084,7,20.0
168,51,20,Male,Mikkel,e,1,0.616529899998568,7,21.0
169,51,20,Male,Casper,e,1,0.6814215000486001,7,22.0
170,51,20,Male,Ledelse,e,1,0.7249710999894887,7,23.0
171,51,20,Male,Mette,i,1,0.7376960000256076,7,24.0
172,51,20,Male,Ægteskab,i,1,0.5966435999143869,7,25.0
173,51,20,Male,Børn,i,1,0.8725567000219598,7,26.0
174,51,20,Male,Ledelse,e,1,0.904232700006105,7,27.0
175,51,20,Male,Kontor,e,1,0.6569747999310493,7,28.0
176,51,20,Male,Handel,e,1,0.6424247999675572,7,29.0
177,51,20,Male,Løn,e,1,0.7315491000190377,7,30.0
178,51,20,Male,Birthe,i,1,0.5806728999596089,7,31.0
179,51,20,Male,Line,i,1,0.5302203999599442,7,32.0
180,51,20,Male,Ægteskab,i,1,0.7260551999788731,7,33.0
181,51,20,Male,Bryllup,i,1,0.5733477000612766,7,34.0
182,51,20,Male,Familie,i,1,0.5902745999628678,7,35.0
183,51,20,Male,Rasmus,e,1,0.6358653999632224,7,36.0
184,51,20,Male,Karriere,e,1,0.5671802998986095,7,37.0
185,51,20,Male,Ruth,i,1,0.6449350999901071,7,38.0
186,51,20,Male,Birthe,i,1,0.6537359999492764,7,39.0
187,51,20,Male,Familie,e,0,0.6988517000572756,7,40.0
