,ID,age,gender,word,response,correct,rt,block,trial
68,12,24,Female,Slægtninge,e,1,0.6082153059251141,4,9.0
69,12,24,Female,Camilla,i,1,0.709868544829078,4,10.0
70,12,24,Female,Ruth,i,1,0.5878538684046362,4,11.0
71,12,24,Female,Sebastian,e,1,0.4645190810842905,4,12.0
72,12,24,Female,Jens,e,1,0.5238898582174443,4,13.0
73,12,24,Female,Løn,i,1,0.5799622825579718,4,14.0
74,12,24,Female,Kontor,i,1,0.4652789894316811,4,15.0
75,12,24,Female,Mette,i,1,0.6576692153757904,4,16.0
76,12,24,Female,Handel,i,1,0.43045534630073234,4,17.0
77,12,24,Female,Hjem,e,1,0.599639503256185,4,18.0
78,12,24,Female,Forældre,e,1,0.6556939669244457,4,19.0
79,12,24,Female,Karriere,e,0,0.7909602127911057,4,20.0
80,12,24,Female,Ruth,i,1,1.2438792528409977,4,21.0
81,12,24,Female,Kontor,i,1,0.5932087203545962,4,22.0
82,12,24,Female,Jens,e,1,0.591866800095886,4,23.0
83,12,24,Female,Birthe,i,1,0.9961157865764108,4,24.0
84,12,24,Female,Hanne,i,1,0.4498742751602549,4,25.0
85,12,24,Female,Line,i,1,0.34359658576431684,4,26.0
86,12,24,Female,Sebastian,e,1,0.4798481038887985,4,27.0
87,12,24,Female,Hjem,i,0,0.6529263098491356,4,28.0
88,12,24,Female,Josefine,e,0,0.17835993226617575,4,29.0
89,12,24,Female,Virksomhed,i,1,1.2505375378532335,4,30.0
90,12,24,Female,Ægteskab,i,0,0.38772301192511804,4,31.0
91,12,24,Female,Rasmus,e,1,0.25209969040588476,4,32.0
92,12,24,Female,Karriere,i,1,1.2644583568326198,4,33.0
93,12,24,Female,Morten,e,1,0.5980260344513226,4,34.0
94,12,24,Female,Bryllup,i,0,0.5706924274272751,4,35.0
95,12,24,Female,Casper,e,1,1.2974226407241076,4,36.0
96,12,24,Female,Bryllup,e,1,1.44686072767945,4,37.0
97,12,24,Female,Ledelse,i,1,0.6164986059011426,4,38.0
98,12,24,Female,Akademiker,i,1,0.5178824344475288,4,39.0
99,12,24,Female,Line,i,1,0.7287926994031295,4,40.0
100,12,24,Female,Karriere,e,1,0.8460011802962981,5,1.0
101,12,24,Female,Børn,i,1,1.1772326850623358,5,2.0
102,12,24,Female,Forældre,i,1,0.5467007919796742,5,3.0
103,12,24,Female,Virksomhed,e,1,0.5675420365587343,5,4.0
104,12,24,Female,Handel,i,0,0.6251522382372059,5,5.0
105,12,24,Female,Karriere,e,1,0.9350626913656015,5,6.0
106,12,24,Female,Hjem,e,0,0.4266635021485854,5,7.0
107,12,24,Female,Familie,i,1,0.576042575383326,5,8.0
108,12,24,Female,Bryllup,i,1,0.4720275055151433,5,9.0
109,12,24,Female,Kontor,i,0,0.40988565026782453,5,10.0
110,12,24,Female,Ægteskab,i,1,2.321351841383148,5,11.0
111,12,24,Female,Kontor,e,1,0.6211405894428026,5,12.0
112,12,24,Female,Akademiker,e,1,0.5645404628885444,5,13.0
113,12,24,Female,Handel,e,1,0.4608734883076977,5,14.0
114,12,24,Female,Hjem,i,1,0.6034232223464642,5,15.0
115,12,24,Female,Løn,e,1,0.7021163681929465,5,16.0
116,12,24,Female,Familie,i,1,0.50660654110834,5,17.0
117,12,24,Female,Slægtninge,e,0,0.8350507175782695,5,18.0
118,12,24,Female,Løn,e,1,0.8918402866693214,5,19.0
119,12,24,Female,Handel,e,1,0.3885962436324917,5,20.0
120,12,24,Female,Slægtninge,e,0,0.37318939121905714,5,21.0
121,12,24,Female,Virksomhed,e,1,0.59412770907511,5,22.0
122,12,24,Female,Bryllup,i,1,0.6979186979297083,5,23.0
123,12,24,Female,Ægteskab,i,1,1.0975586288259365,5,24.0
124,12,24,Female,Ledelse,e,1,0.6601828569546342,5,25.0
125,12,24,Female,Børn,i,1,0.5492952566419262,5,26.0
126,12,24,Female,Ledelse,e,1,0.887367646821076,5,27.0
127,12,24,Female,Forældre,i,1,0.49843399872770533,5,28.0
128,12,24,Female,Casper,e,1,0.678619079379132,6,1.0
129,12,24,Female,Ledelse,e,1,1.2667094302014448,6,2.0
130,12,24,Female,Virksomhed,e,1,1.25002907923772,6,3.0
131,12,24,Female,Jens,e,1,0.6821543422120158,6,4.0
132,12,24,Female,Mikkel,e,1,0.4403345820319373,6,5.0
133,12,24,Female,Kontor,e,1,0.6402935289952438,6,6.0
134,12,24,Female,Løn,e,1,0.6865688236430287,6,7.0
135,12,24,Female,Kontor,e,1,0.5226159319863655,6,8.0
136,12,24,Female,Ægteskab,i,1,1.0823942457209341,6,9.0
137,12,24,Female,Børn,i,1,0.5069743076455779,6,10.0
138,12,24,Female,Rasmus,e,1,0.60595439694589,6,11.0
139,12,24,Female,Handel,i,0,0.3812913737492636,6,12.0
140,12,24,Female,Børn,i,1,1.1719381297007203,6,13.0
141,12,24,Female,Forældre,i,1,0.9597381160128862,6,14.0
142,12,24,Female,Sebastian,e,1,0.4547339251730591,6,15.0
143,12,24,Female,Slægtninge,i,1,0.6227480713860132,6,16.0
144,12,24,Female,Casper,e,1,0.49647072405787185,6,17.0
145,12,24,Female,Hanne,i,1,0.5465660867921542,6,18.0
146,12,24,Female,Handel,e,1,0.5951288038340863,6,19.0
147,12,24,Female,Mette,i,1,0.5122055729443673,6,20.0
148,12,24,Female,Birthe,i,1,1.0792374403390568,7,1.0
149,12,24,Female,Ledelse,e,1,1.004299019870814,7,2.0
150,12,24,Female,Hanne,i,1,0.6984994269732852,7,3.0
151,12,24,Female,Familie,i,1,1.5883952549484093,7,4.0
152,12,24,Female,Casper,e,1,0.750059013691498,7,5.0
153,12,24,Female,Camilla,i,1,0.657206941395998,7,6.0
154,12,24,Female,Mikkel,e,1,0.4178696053568274,7,7.0
155,12,24,Female,Handel,e,1,0.6813311438600067,7,8.0
156,12,24,Female,Slægtninge,i,1,0.6328090521856211,7,9.0
157,12,24,Female,Camilla,i,1,0.5743521321855951,7,10.0
158,12,24,Female,Ruth,i,1,0.46459263438009657,7,11.0
159,12,24,Female,Sebastian,e,1,0.4595067651825957,7,12.0
160,12,24,Female,Jens,i,0,0.28130505807348527,7,13.0
161,12,24,Female,Løn,e,1,1.0485276509134565,7,14.0
162,12,24,Female,Kontor,e,1,0.5557298882922623,7,15.0
163,12,24,Female,Mette,i,1,0.4397076683526393,7,16.0
164,12,24,Female,Handel,e,1,0.6182788525475189,7,17.0
165,12,24,Female,Hjem,i,1,0.7795162586844526,7,18.0
166,12,24,Female,Forældre,i,1,0.5071393749676645,7,19.0
167,12,24,Female,Karriere,e,1,0.6242755854327697,7,20.0
168,12,24,Female,Ruth,i,1,0.5169694326177705,7,21.0
169,12,24,Female,Kontor,e,1,1.099482988647651,7,22.0
170,12,24,Female,Jens,e,1,0.8165204153046943,7,23.0
171,12,24,Female,Birthe,i,1,0.5138814765377901,7,24.0
172,12,24,Female,Hanne,i,1,0.3903012264345307,7,25.0
173,12,24,Female,Line,i,1,0.3783706231333781,7,26.0
174,12,24,Female,Sebastian,e,1,0.413274661754258,7,27.0
175,12,24,Female,Hjem,e,0,0.542461213452043,7,28.0
176,12,24,Female,Josefine,i,1,0.6473182976478711,7,29.0
177,12,24,Female,Virksomhed,e,1,0.7052210020192433,7,30.0
178,12,24,Female,Ægteskab,e,0,0.5542455654067453,7,31.0
179,12,24,Female,Rasmus,i,0,0.45940541557502,7,32.0
180,12,24,Female,Karriere,e,1,0.14562186755938455,7,33.0
181,12,24,Female,Morten,e,1,0.703808094287524,7,34.0
182,12,24,Female,Bryllup,i,1,1.122121585329296,7,35.0
183,12,24,Female,Casper,e,1,1.0078308616066352,7,36.0
184,12,24,Female,Bryllup,i,1,0.7195510682358872,7,37.0
185,12,24,Female,Ledelse,e,1,0.5141059851739556,7,38.0
186,12,24,Female,Akademiker,e,1,0.4678939806181006,7,39.0
187,12,24,Female,Line,i,1,0.37922845999128185,7,40.0
