,ID,age,gender,word,response,correct,rt,block,trial
41,11,23,Male,Løn,i,1,1.1863768000002892,3,2.0
42,11,23,Male,Jens,e,1,1.1422626999992644,3,3.0
43,11,23,Male,Børn,e,1,0.7826514000007592,3,4.0
44,11,23,Male,Ægteskab,e,1,1.51474330000201,3,5.0
45,11,23,Male,Bryllup,e,1,0.7594754000019748,3,6.0
46,11,23,Male,Hjem,e,1,0.83362599999964,3,7.0
47,11,23,Male,Kontor,i,1,0.8316871999995783,3,8.0
48,11,23,Male,Handel,i,1,0.7008201999997254,3,9.0
49,11,23,Male,Morten,e,1,0.6653390000028594,3,10.0
50,11,23,Male,Ledelse,i,1,0.9065989000009722,3,11.0
51,11,23,Male,Line,i,1,0.7672622999998566,3,12.0
52,11,23,Male,Familie,e,1,0.64323929999955,3,13.0
53,11,23,Male,Ægteskab,e,1,2.0692973000004713,3,14.0
54,11,23,Male,Ruth,i,1,0.7584070000011707,3,15.0
55,11,23,Male,Sebastian,e,1,0.8018063999988954,3,16.0
56,11,23,Male,Mette,i,1,1.0622920999994676,3,17.0
57,11,23,Male,Ruth,i,1,0.8344543000021076,3,18.0
58,11,23,Male,Familie,e,1,0.6483918999983871,3,19.0
59,11,23,Male,Mikkel,e,1,0.9523704000021098,3,20.0
60,11,23,Male,Ole,e,1,0.8806321999982174,4,1.0
61,11,23,Male,Casper,e,1,0.79245009999795,4,2.0
62,11,23,Male,Børn,e,1,0.9731395999988308,4,3.0
63,11,23,Male,Mikkel,e,1,0.7949857000021439,4,4.0
64,11,23,Male,Ruth,i,1,0.7223391999978048,4,5.0
65,11,23,Male,Handel,i,1,0.7842089999976452,4,6.0
66,11,23,Male,Børn,e,1,0.8550265000012587,4,7.0
67,11,23,Male,Karriere,i,1,0.8725535999983549,4,8.0
68,11,23,Male,Rasmus,e,1,0.772903299999598,4,9.0
69,11,23,Male,Bryllup,e,1,0.8708862999992562,4,10.0
70,11,23,Male,Handel,i,1,0.7081991000013659,4,11.0
71,11,23,Male,Løn,i,1,0.707601899997826,4,12.0
72,11,23,Male,Ægteskab,e,1,0.7992458999979135,4,13.0
73,11,23,Male,Slægtninge,e,1,1.3004099000027054,4,14.0
74,11,23,Male,Morten,e,1,0.7755250000009255,4,15.0
75,11,23,Male,Ægteskab,e,1,0.8175718999991659,4,16.0
76,11,23,Male,Josefine,i,1,0.6670484999995097,4,17.0
77,11,23,Male,Hanne,i,1,0.7600625999984914,4,18.0
78,11,23,Male,Rasmus,e,1,0.678420999996888,4,19.0
79,11,23,Male,Forældre,e,1,0.9237898999999743,4,20.0
80,11,23,Male,Birthe,i,1,0.7184142999976757,4,21.0
81,11,23,Male,Akademiker,i,1,0.7290646000001288,4,22.0
82,11,23,Male,Birthe,i,1,0.6969684999967285,4,23.0
83,11,23,Male,Ledelse,i,1,0.7610485000004701,4,24.0
84,11,23,Male,Kontor,i,1,0.7709742000006372,4,25.0
85,11,23,Male,Mette,i,1,0.8755886999970244,4,26.0
86,11,23,Male,Ole,e,1,0.6957098999992013,4,27.0
87,11,23,Male,Akademiker,i,1,0.8311114999996789,4,28.0
88,11,23,Male,Casper,e,1,0.712163900003361,4,29.0
89,11,23,Male,Mette,i,1,0.753376799999387,4,30.0
90,11,23,Male,Virksomhed,i,1,0.7584654999991471,4,31.0
91,11,23,Male,Line,i,1,0.6610085000029358,4,32.0
92,11,23,Male,Jens,e,1,0.6446591999992961,4,33.0
93,11,23,Male,Familie,e,1,0.6600218999992649,4,34.0
94,11,23,Male,Forældre,e,1,0.6609724999980244,4,35.0
95,11,23,Male,Hjem,i,0,0.8200002999983553,4,36.0
96,11,23,Male,Josefine,i,1,1.2461824999991222,4,37.0
97,11,23,Male,Løn,i,1,0.784453799999028,4,38.0
98,11,23,Male,Jens,e,1,0.7913498000016261,4,39.0
99,11,23,Male,Karriere,e,0,0.7832912000012584,4,40.0
100,11,23,Male,Slægtninge,i,1,0.7401457999985723,5,1.0
101,11,23,Male,Ægteskab,i,1,0.8386596000018471,5,2.0
102,11,23,Male,Handel,e,1,0.7326749999992899,5,3.0
103,11,23,Male,Løn,e,1,0.7793003000006138,5,4.0
104,11,23,Male,Hjem,i,1,0.7405364000005648,5,5.0
105,11,23,Male,Ledelse,e,1,0.7609271000001172,5,6.0
106,11,23,Male,Karriere,e,1,0.9641504999999597,5,7.0
107,11,23,Male,Kontor,e,1,0.8632214999997814,5,8.0
108,11,23,Male,Løn,e,1,0.7341760999988765,5,9.0
109,11,23,Male,Akademiker,e,1,0.712179100002686,5,10.0
110,11,23,Male,Forældre,i,1,0.6802124999994703,5,11.0
111,11,23,Male,Bryllup,i,1,0.9365300999997999,5,12.0
112,11,23,Male,Akademiker,e,1,0.6838540999997349,5,13.0
113,11,23,Male,Børn,i,1,0.6664585999969859,5,14.0
114,11,23,Male,Bryllup,i,1,0.7038912999996683,5,15.0
115,11,23,Male,Kontor,e,1,0.6223955999994359,5,16.0
116,11,23,Male,Slægtninge,i,1,0.6968085000007704,5,17.0
117,11,23,Male,Ægteskab,i,1,0.6791384999996808,5,18.0
118,11,23,Male,Forældre,i,1,0.9265058999990288,5,19.0
119,11,23,Male,Børn,i,1,0.6794658999970125,5,20.0
120,11,23,Male,Familie,i,1,0.7677251999994041,5,21.0
121,11,23,Male,Hjem,i,1,0.7907286000008753,5,22.0
122,11,23,Male,Ledelse,e,1,0.6681334999993851,5,23.0
123,11,23,Male,Karriere,e,1,0.8488665000004403,5,24.0
124,11,23,Male,Handel,e,1,0.7429654999978084,5,25.0
125,11,23,Male,Familie,i,1,0.7855424000008497,5,26.0
126,11,23,Male,Virksomhed,e,1,0.9256851999998617,5,27.0
127,11,23,Male,Karriere,e,1,0.9290694999981497,5,28.0
128,11,23,Male,Mikkel,e,1,0.7991397999976471,6,1.0
129,11,23,Male,Løn,e,1,0.9223185000009835,6,2.0
130,11,23,Male,Jens,e,1,0.9854384999998729,6,3.0
131,11,23,Male,Børn,e,0,0.9313136999990093,6,4.0
132,11,23,Male,Ægteskab,i,1,1.1717987999982142,6,5.0
133,11,23,Male,Bryllup,i,1,0.7292909999996482,6,6.0
134,11,23,Male,Hjem,i,1,0.9320728000020608,6,7.0
135,11,23,Male,Kontor,e,1,1.0099532999993244,6,8.0
136,11,23,Male,Handel,e,1,0.6587861999978486,6,9.0
137,11,23,Male,Morten,e,1,0.7747334000014234,6,10.0
138,11,23,Male,Ledelse,e,1,1.0689762999973027,6,11.0
139,11,23,Male,Line,i,1,0.6802238000018406,6,12.0
140,11,23,Male,Familie,i,1,0.6879785000019183,6,13.0
141,11,23,Male,Ægteskab,i,1,0.6297975000015867,6,14.0
142,11,23,Male,Ruth,i,1,1.1215105000010226,6,15.0
143,11,23,Male,Sebastian,e,1,0.6839179999988119,6,16.0
144,11,23,Male,Mette,i,1,0.6322744999997667,6,17.0
145,11,23,Male,Ruth,i,1,0.6819445000000997,6,18.0
146,11,23,Male,Familie,i,1,0.8067301000010048,6,19.0
147,11,23,Male,Mikkel,e,1,0.5968763000018953,6,20.0
148,11,23,Male,Ole,e,1,0.9152299000015773,7,1.0
149,11,23,Male,Casper,e,1,0.643446900001436,7,2.0
150,11,23,Male,Børn,i,1,0.6549106999991636,7,3.0
151,11,23,Male,Mikkel,e,1,0.77409180000177,7,4.0
152,11,23,Male,Ruth,i,1,0.7105109999974957,7,5.0
153,11,23,Male,Handel,e,1,1.026754599999549,7,6.0
154,11,23,Male,Børn,i,1,0.5491782999997668,7,7.0
155,11,23,Male,Karriere,e,1,0.8140371000008599,7,8.0
156,11,23,Male,Rasmus,e,1,0.6383980999999039,7,9.0
157,11,23,Male,Bryllup,i,1,0.6586213999980828,7,10.0
158,11,23,Male,Handel,e,1,0.6427012000021932,7,11.0
159,11,23,Male,Løn,e,1,0.7287894000000961,7,12.0
160,11,23,Male,Ægteskab,i,1,0.9923156999975618,7,13.0
161,11,23,Male,Slægtninge,i,1,0.9243256999980076,7,14.0
162,11,23,Male,Morten,e,1,0.5865559000012581,7,15.0
163,11,23,Male,Ægteskab,i,1,1.0845064999994065,7,16.0
164,11,23,Male,Josefine,i,1,0.7920470999997633,7,17.0
165,11,23,Male,Hanne,i,1,0.655445199998212,7,18.0
166,11,23,Male,Rasmus,e,1,0.6931509000023652,7,19.0
167,11,23,Male,Forældre,i,1,1.1504846000025282,7,20.0
168,11,23,Male,Birthe,i,1,0.6934198999988439,7,21.0
169,11,23,Male,Akademiker,e,1,0.6867793999990681,7,22.0
170,11,23,Male,Birthe,i,1,0.7197373999988486,7,23.0
171,11,23,Male,Ledelse,e,1,0.8141554000030737,7,24.0
172,11,23,Male,Kontor,e,1,0.7928431000000273,7,25.0
173,11,23,Male,Mette,i,1,0.6207104999994044,7,26.0
174,11,23,Male,Ole,e,1,0.6837768000004871,7,27.0
175,11,23,Male,Akademiker,e,1,0.6862659999969765,7,28.0
176,11,23,Male,Casper,e,1,0.6635246000005282,7,29.0
177,11,23,Male,Mette,i,1,0.6374178000005486,7,30.0
178,11,23,Male,Virksomhed,e,1,0.781074800001079,7,31.0
179,11,23,Male,Line,i,1,0.6388194999999541,7,32.0
180,11,23,Male,Jens,e,1,0.650371499999892,7,33.0
181,11,23,Male,Familie,i,1,0.6460742999988724,7,34.0
182,11,23,Male,Forældre,i,1,0.6314397999994981,7,35.0
183,11,23,Male,Hjem,i,1,0.5972777999995742,7,36.0
184,11,23,Male,Josefine,i,1,0.6253870000000461,7,37.0
185,11,23,Male,Løn,e,1,0.7078197999981057,7,38.0
186,11,23,Male,Jens,e,1,0.6582744999977876,7,39.0
187,11,23,Male,Karriere,e,1,0.7144540999979654,7,40.0
