,ID,age,gender,word,response,correct,rt,block,trial
95,42,24,Female,Familie,e,1,0.5882265999971423,4,36.0
96,42,24,Female,Handel,i,1,0.7737791999970796,4,37.0
97,42,24,Female,Casper,e,1,0.9691891000111355,4,38.0
98,42,24,Female,Morten,e,1,0.5463627999997698,4,39.0
99,42,24,Female,Virksomhed,i,1,0.605985200003488,4,40.0
100,42,24,Female,Karriere,e,1,1.6353778000047896,5,1.0
101,42,24,Female,Forældre,i,1,0.764137899997877,5,2.0
102,42,24,Female,Akademiker,e,1,1.5345459999953164,5,3.0
103,42,24,Female,Virksomhed,e,1,0.7333792999997968,5,4.0
104,42,24,Female,Børn,i,1,1.4364534000051208,5,5.0
105,42,24,Female,Løn,e,1,0.8700110999925528,5,6.0
106,42,24,Female,Handel,e,1,0.7403060999931768,5,7.0
107,42,24,Female,Familie,i,1,0.724194800000987,5,8.0
108,42,24,Female,Forældre,i,1,1.042448099993635,5,9.0
109,42,24,Female,Slægtninge,i,1,0.673951799995848,5,10.0
110,42,24,Female,Ledelse,e,1,0.5755999999964843,5,11.0
111,42,24,Female,Kontor,e,1,0.4665318999905139,5,12.0
112,42,24,Female,Virksomhed,i,0,0.6176989999949001,5,13.0
113,42,24,Female,Hjem,i,1,0.6364472999994177,5,14.0
114,42,24,Female,Familie,i,1,0.6428782000002684,5,15.0
115,42,24,Female,Bryllup,i,1,0.46955439999874216,5,16.0
116,42,24,Female,Kontor,e,1,0.6167413000075612,5,17.0
117,42,24,Female,Bryllup,i,1,1.0235507000033977,5,18.0
118,42,24,Female,Ægteskab,i,1,0.5052361999987625,5,19.0
119,42,24,Female,Løn,e,1,0.5759803999972064,5,20.0
120,42,24,Female,Ægteskab,i,1,0.5859748999937437,5,21.0
121,42,24,Female,Karriere,e,1,1.0537330999941332,5,22.0
122,42,24,Female,Virksomhed,i,0,0.49764889999642037,5,23.0
123,42,24,Female,Handel,e,1,0.6000817000021925,5,24.0
124,42,24,Female,Akademiker,e,1,0.5437079000112135,5,25.0
125,42,24,Female,Børn,e,0,0.5142306999914581,5,26.0
126,42,24,Female,Slægtninge,i,1,0.5988153999933274,5,27.0
127,42,24,Female,Hjem,i,1,0.6868537999980617,5,28.0
128,42,24,Female,Bryllup,i,1,1.1241500999894924,6,1.0
129,42,24,Female,Forældre,i,1,0.8036313000047812,6,2.0
130,42,24,Female,Mette,i,1,0.8131824000010965,6,3.0
131,42,24,Female,Ole,e,1,0.880138699998497,6,4.0
132,42,24,Female,Hanne,i,1,0.6371564000000944,6,5.0
133,42,24,Female,Ledelse,e,1,0.668248300004052,6,6.0
134,42,24,Female,Bryllup,i,1,0.7218491000094218,6,7.0
135,42,24,Female,Hjem,i,1,0.860289999996894,6,8.0
136,42,24,Female,Rasmus,i,0,0.6243653999990784,6,9.0
137,42,24,Female,Løn,e,1,1.1810595999995712,6,10.0
138,42,24,Female,Ole,e,1,0.6193102999968687,6,11.0
139,42,24,Female,Børn,i,1,1.9292492999957176,6,12.0
140,42,24,Female,Ruth,i,1,0.5618740999925649,6,13.0
141,42,24,Female,Morten,e,1,0.8728948000061791,6,14.0
142,42,24,Female,Jens,e,1,0.4760080999985803,6,15.0
143,42,24,Female,Kontor,e,1,0.6699305999936769,6,16.0
144,42,24,Female,Birthe,i,1,0.6702817999903345,6,17.0
145,42,24,Female,Camilla,i,1,0.6021600000094622,6,18.0
146,42,24,Female,Rasmus,e,1,0.6161078000004636,6,19.0
147,42,24,Female,Familie,i,1,1.3104361000005156,6,20.0
148,42,24,Female,Børn,i,1,1.5985562999994727,7,1.0
149,42,24,Female,Mette,i,1,0.9628708999953233,7,2.0
150,42,24,Female,Børn,i,1,0.6028587000037078,7,3.0
151,42,24,Female,Line,i,1,0.5673985999892466,7,4.0
152,42,24,Female,Akademiker,e,1,0.5848231999989366,7,5.0
153,42,24,Female,Josefine,i,1,0.6684607999923173,7,6.0
154,42,24,Female,Bryllup,i,1,1.0278518999984954,7,7.0
155,42,24,Female,Familie,i,1,1.057961400001659,7,8.0
156,42,24,Female,Karriere,e,1,0.7081790999945952,7,9.0
157,42,24,Female,Ledelse,e,1,0.5179560000105994,7,10.0
158,42,24,Female,Camilla,i,1,0.6594495000026654,7,11.0
159,42,24,Female,Slægtninge,i,1,1.0947397999989334,7,12.0
160,42,24,Female,Sebastian,e,1,0.6710753000079421,7,13.0
161,42,24,Female,Forældre,i,1,0.8597565999953076,7,14.0
162,42,24,Female,Hanne,i,1,0.9241367000067839,7,15.0
163,42,24,Female,Løn,e,1,0.7904420000122627,7,16.0
164,42,24,Female,Jens,i,0,0.6110523999959696,7,17.0
165,42,24,Female,Ledelse,e,1,0.5840851999964798,7,18.0
166,42,24,Female,Ruth,i,1,0.6718697000032989,7,19.0
167,42,24,Female,Rasmus,e,1,0.6171019000030356,7,20.0
168,42,24,Female,Kontor,e,1,0.6286064000014449,7,21.0
169,42,24,Female,Ægteskab,i,1,0.7176882999920053,7,22.0
170,42,24,Female,Mette,i,1,0.6386766999930842,7,23.0
171,42,24,Female,Kontor,e,1,0.929996899998514,7,24.0
172,42,24,Female,Ruth,i,1,0.6720640999992611,7,25.0
173,42,24,Female,Morten,e,1,0.6552649000077508,7,26.0
174,42,24,Female,Birthe,i,1,0.8711380000022473,7,27.0
175,42,24,Female,Karriere,e,1,0.6313872999890009,7,28.0
176,42,24,Female,Line,i,1,0.6016473000054248,7,29.0
177,42,24,Female,Akademiker,e,1,0.5628701999958139,7,30.0
178,42,24,Female,Mikkel,e,1,0.5882297000061953,7,31.0
179,42,24,Female,Ole,e,1,0.4560700000001816,7,32.0
180,42,24,Female,Camilla,i,1,0.5143279999902006,7,33.0
181,42,24,Female,Jens,e,1,0.7263581000006525,7,34.0
182,42,24,Female,Løn,i,0,0.5390365999919595,7,35.0
183,42,24,Female,Familie,i,1,0.6654744999977993,7,36.0
184,42,24,Female,Handel,e,1,0.6720638000115287,7,37.0
185,42,24,Female,Casper,i,0,0.4655522999964887,7,38.0
186,42,24,Female,Morten,e,1,0.46644360000209417,7,39.0
187,42,24,Female,Virksomhed,e,1,0.5296204000042053,7,40.0
