,ID,age,gender,word,response,correct,rt,block,trial
30,45,24,Male,Casper,e,1,0.48439066882656334,2,11.0
31,45,24,Male,Mette,i,1,0.4360067241377692,2,12.0
32,45,24,Male,Sebastian,e,1,0.4587312658304654,2,13.0
33,45,24,Male,Ole,e,1,0.4149422628152024,2,14.0
34,45,24,Male,Josefine,i,1,0.4594287390618774,2,15.0
35,45,24,Male,Ruth,i,1,0.5583886871636423,2,16.0
36,45,24,Male,Mette,i,1,0.40601623047132307,2,17.0
37,45,24,Male,Mikkel,e,1,0.49110625412413356,2,18.0
38,45,24,Male,Camilla,i,1,0.43383775771962974,2,19.0
39,45,24,Male,Birthe,i,1,0.6606961646666605,2,20.0
40,45,24,Male,Line,i,1,0.6122942592946856,3,1.0
41,45,24,Male,Sebastian,e,1,0.621423418422637,3,2.0
42,45,24,Male,Ledelse,i,1,1.0467602133212495,3,3.0
43,45,24,Male,Ægteskab,e,1,0.785748710358348,3,4.0
44,45,24,Male,Birthe,i,1,0.6731608794061685,3,5.0
45,45,24,Male,Mikkel,e,1,0.7307800367852906,3,6.0
46,45,24,Male,Forældre,e,1,0.7368550243518257,3,7.0
47,45,24,Male,Line,i,1,0.9135714777494286,3,8.0
48,45,24,Male,Handel,i,1,0.7432096854272459,3,9.0
49,45,24,Male,Mikkel,e,1,0.8132259911617439,3,10.0
50,45,24,Male,Ruth,i,1,1.6878963377730543,3,11.0
51,45,24,Male,Jens,e,1,0.6971259912052119,3,12.0
52,45,24,Male,Mette,e,0,0.772019477934009,3,13.0
53,45,24,Male,Hanne,i,1,0.5105871818022933,3,14.0
54,45,24,Male,Casper,e,1,0.49990698931469524,3,15.0
55,45,24,Male,Akademiker,i,1,0.6508904864394935,3,16.0
56,45,24,Male,Josefine,i,1,0.7273320130807406,3,17.0
57,45,24,Male,Camilla,i,1,0.5370774802522646,3,18.0
58,45,24,Male,Ruth,i,1,0.5540853927886928,3,19.0
59,45,24,Male,Familie,e,1,1.1922011288716021,3,20.0
60,45,24,Male,Ole,e,1,0.5973796217222116,4,1.0
61,45,24,Male,Hanne,i,1,0.5485590613579916,4,2.0
62,45,24,Male,Jens,e,1,0.5679557448747801,4,3.0
63,45,24,Male,Virksomhed,i,1,0.5204180905138855,4,4.0
64,45,24,Male,Hjem,e,1,0.7311525071618235,4,5.0
65,45,24,Male,Kontor,i,1,0.5650136137710433,4,6.0
66,45,24,Male,Mikkel,e,1,0.5858719548623412,4,7.0
67,45,24,Male,Sebastian,e,1,0.5477918835667879,4,8.0
68,45,24,Male,Akademiker,i,1,0.580127529409765,4,9.0
69,45,24,Male,Birthe,i,1,0.6124221222607957,4,10.0
70,45,24,Male,Mette,i,1,0.49059266408676194,4,11.0
71,45,24,Male,Birthe,i,1,0.5336936018484266,4,12.0
72,45,24,Male,Slægtninge,e,1,0.6270669219356932,4,13.0
73,45,24,Male,Josefine,i,1,0.5561645557872907,4,14.0
74,45,24,Male,Forældre,e,1,0.7753768429483898,4,15.0
75,45,24,Male,Hjem,e,1,0.6851543400071023,4,16.0
76,45,24,Male,Morten,e,1,0.5997072408499662,4,17.0
77,45,24,Male,Hanne,i,1,0.5265508088505158,4,18.0
78,45,24,Male,Bryllup,e,1,0.7246438973652403,4,19.0
79,45,24,Male,Familie,e,1,0.6249954563745632,4,20.0
80,45,24,Male,Morten,e,1,0.6788142185323522,4,21.0
81,45,24,Male,Line,i,1,0.6222487546192497,4,22.0
82,45,24,Male,Løn,i,1,0.6107697393263152,4,23.0
83,45,24,Male,Handel,i,1,0.5763925623950854,4,24.0
84,45,24,Male,Casper,e,1,0.5181584654055769,4,25.0
85,45,24,Male,Kontor,i,1,0.715388585814253,4,26.0
86,45,24,Male,Børn,e,1,0.8952699683250103,4,27.0
87,45,24,Male,Karriere,i,1,0.6159714955392701,4,28.0
88,45,24,Male,Mette,i,1,0.7337867408241436,4,29.0
89,45,24,Male,Line,i,1,0.5114189325286134,4,30.0
90,45,24,Male,Ægteskab,e,1,0.7704119967111183,4,31.0
91,45,24,Male,Børn,e,1,0.5844740149523204,4,32.0
92,45,24,Male,Josefine,i,1,0.6127612370801216,4,33.0
93,45,24,Male,Ole,i,0,0.5028320150049694,4,34.0
94,45,24,Male,Rasmus,e,1,0.7014258644976508,4,35.0
95,45,24,Male,Familie,e,1,1.2441742169248755,4,36.0
96,45,24,Male,Ledelse,i,1,0.5920346076718488,4,37.0
97,45,24,Male,Ægteskab,e,1,0.6375268822266662,4,38.0
98,45,24,Male,Camilla,i,1,0.9367172402471624,4,39.0
99,45,24,Male,Karriere,i,1,0.6409312871264774,4,40.0
100,45,24,Male,Børn,i,1,1.0367830533250526,5,1.0
101,45,24,Male,Løn,e,1,0.603709052312297,5,2.0
102,45,24,Male,Familie,e,0,0.13716446128000825,5,3.0
103,45,24,Male,Kontor,e,1,0.8234922326455489,5,4.0
104,45,24,Male,Hjem,i,1,1.0177793666807702,5,5.0
105,45,24,Male,Karriere,e,1,0.6506163721896883,5,6.0
106,45,24,Male,Slægtninge,i,1,0.7013916536707256,5,7.0
107,45,24,Male,Forældre,i,1,0.8642711105385388,5,8.0
108,45,24,Male,Handel,e,1,0.6632889177017205,5,9.0
109,45,24,Male,Virksomhed,e,1,0.7044471081371739,5,10.0
110,45,24,Male,Børn,i,1,0.5019151648466504,5,11.0
111,45,24,Male,Ægteskab,i,1,0.6111007290755879,5,12.0
112,45,24,Male,Slægtninge,i,1,0.5190261374991678,5,13.0
113,45,24,Male,Karriere,e,1,0.5782301114286383,5,14.0
114,45,24,Male,Familie,i,1,0.6302318510488476,5,15.0
115,45,24,Male,Akademiker,e,1,0.8233575275153271,5,16.0
116,45,24,Male,Bryllup,i,1,0.6580649244524466,5,17.0
117,45,24,Male,Ægteskab,i,1,0.9298391535212431,5,18.0
118,45,24,Male,Bryllup,i,1,0.6197385352033962,5,19.0
119,45,24,Male,Virksomhed,e,1,0.6032861209669136,5,20.0
120,45,24,Male,Ledelse,e,1,0.5782095849326652,5,21.0
121,45,24,Male,Kontor,e,1,0.45709171195721865,5,22.0
122,45,24,Male,Forældre,i,1,0.49381617924063903,5,23.0
123,45,24,Male,Handel,e,1,0.5494917340229222,5,24.0
124,45,24,Male,Løn,e,1,0.7879963616787791,5,25.0
125,45,24,Male,Hjem,i,1,0.4900803569553318,5,26.0
126,45,24,Male,Akademiker,e,1,0.9082983064354266,5,27.0
127,45,24,Male,Ledelse,e,1,0.6591417102254127,5,28.0
128,45,24,Male,Line,i,1,0.5662246770389174,6,1.0
129,45,24,Male,Sebastian,i,0,0.4792500644662141,6,2.0
130,45,24,Male,Ledelse,e,1,1.4986193793210987,6,3.0
131,45,24,Male,Ægteskab,i,1,0.7561725953319183,6,4.0
132,45,24,Male,Birthe,i,1,0.4813600172074075,6,5.0
133,45,24,Male,Mikkel,e,1,0.5028427058878151,6,6.0
134,45,24,Male,Forældre,i,1,1.731737512300242,6,7.0
135,45,24,Male,Line,i,1,1.2525413298853891,6,8.0
136,45,24,Male,Handel,e,1,1.0145122327221543,6,9.0
137,45,24,Male,Mikkel,e,1,0.7082697403957354,6,10.0
138,45,24,Male,Ruth,i,1,0.5790999217006174,6,11.0
139,45,24,Male,Jens,i,0,0.42101126348734397,6,12.0
140,45,24,Male,Mette,i,1,0.5924434270527854,6,13.0
141,45,24,Male,Hanne,i,1,0.6856538180782081,6,14.0
142,45,24,Male,Casper,e,1,0.5728739788610255,6,15.0
143,45,24,Male,Akademiker,e,1,1.0210815667360293,6,16.0
144,45,24,Male,Josefine,i,1,0.6871355745133769,6,17.0
145,45,24,Male,Camilla,i,1,0.4722599372826153,6,18.0
146,45,24,Male,Ruth,i,1,0.5040362361069128,6,19.0
147,45,24,Male,Familie,i,1,1.3080428370867594,6,20.0
148,45,24,Male,Ole,e,1,0.49343216271063284,7,1.0
149,45,24,Male,Hanne,i,1,0.5133043767200434,7,2.0
150,45,24,Male,Jens,e,1,0.5248099054033446,7,3.0
151,45,24,Male,Virksomhed,e,1,1.1600489385873516,7,4.0
152,45,24,Male,Hjem,i,1,1.1165203654918514,7,5.0
153,45,24,Male,Kontor,e,1,0.6378565890690879,7,6.0
154,45,24,Male,Mikkel,e,1,0.5661695120816148,7,7.0
155,45,24,Male,Sebastian,e,1,0.6525685274928037,7,8.0
156,45,24,Male,Akademiker,e,1,1.1753997642017566,7,9.0
157,45,24,Male,Birthe,i,1,0.537909658614808,7,10.0
158,45,24,Male,Mette,i,1,0.9610616645877599,7,11.0
159,45,24,Male,Birthe,i,1,0.49326624019977316,7,12.0
160,45,24,Male,Slægtninge,i,1,1.013758739262812,7,13.0
161,45,24,Male,Josefine,i,1,0.6208589397811011,7,14.0
162,45,24,Male,Forældre,i,1,0.6445341148228181,7,15.0
163,45,24,Male,Hjem,e,0,0.631353538532494,7,16.0
164,45,24,Male,Morten,i,0,0.6604117871693234,7,17.0
165,45,24,Male,Hanne,i,1,1.0358405450469945,7,18.0
166,45,24,Male,Bryllup,i,1,0.6746507609132095,7,19.0
167,45,24,Male,Familie,i,1,0.48907370337747125,7,20.0
168,45,24,Male,Morten,e,1,0.7506864616216262,7,21.0
169,45,24,Male,Line,i,1,0.6094094313266396,7,22.0
170,45,24,Male,Løn,e,1,1.000235199434428,7,23.0
171,45,24,Male,Handel,e,1,0.8244030959085649,7,24.0
172,45,24,Male,Casper,i,0,0.5281142436351729,7,25.0
173,45,24,Male,Kontor,e,1,1.1999319204551284,7,26.0
174,45,24,Male,Børn,i,1,1.06612354128265,7,27.0
175,45,24,Male,Karriere,e,1,1.2219042515926049,7,28.0
176,45,24,Male,Mette,i,1,0.61717315083024,7,29.0
177,45,24,Male,Line,i,1,1.0342240834816039,7,30.0
178,45,24,Male,Ægteskab,i,1,0.9941170206993775,7,31.0
179,45,24,Male,Børn,i,1,0.5625739541856092,7,32.0
180,45,24,Male,Josefine,i,1,0.5469366128972979,7,33.0
181,45,24,Male,Ole,e,1,0.5804174661670913,7,34.0
182,45,24,Male,Rasmus,e,1,0.46477247020629875,7,35.0
183,45,24,Male,Familie,i,1,0.6259097407200898,7,36.0
184,45,24,Male,Ledelse,e,1,1.292958000651197,7,37.0
185,45,24,Male,Ægteskab,i,1,0.7014147459785818,7,38.0
186,45,24,Male,Camilla,i,1,0.965618546715632,7,39.0
187,45,24,Male,Karriere,e,1,0.849974406025467,7,40.0
