,ID,age,gender,word,response,correct,rt,block,trial
89,05,24,Male,Morten,e,1,0.5895094999996218,4,30.0
90,05,24,Male,Karriere,i,1,0.8436653999997361,4,31.0
91,05,24,Male,Kontor,i,1,0.728603599998678,4,32.0
92,05,24,Male,Handel,i,1,0.6895048000005772,4,33.0
93,05,24,Male,Josefine,i,1,0.7480037000004813,4,34.0
94,05,24,Male,Ruth,i,1,0.6392260000011447,4,35.0
95,05,24,Male,Casper,e,1,0.6600266999994346,4,36.0
96,05,24,Male,Handel,i,1,0.7517320999995718,4,37.0
97,05,24,Male,Ledelse,i,1,1.7808311999997386,4,38.0
98,05,24,Male,Rasmus,e,1,0.6710986999987654,4,39.0
99,05,24,Male,Line,i,1,0.6073149999992893,4,40.0
100,05,24,Male,Karriere,e,1,0.7845881000012014,5,1.0
101,05,24,Male,Forældre,i,1,0.672068500000023,5,2.0
102,05,24,Male,Handel,e,1,0.658016299999872,5,3.0
103,05,24,Male,Familie,i,1,0.7910379999993893,5,4.0
104,05,24,Male,Hjem,i,1,0.6941012999996019,5,5.0
105,05,24,Male,Bryllup,i,1,0.8082825000001321,5,6.0
106,05,24,Male,Slægtninge,i,1,0.6832581999988179,5,7.0
107,05,24,Male,Virksomhed,e,1,0.6169903000009072,5,8.0
108,05,24,Male,Slægtninge,i,1,0.6525327999988804,5,9.0
109,05,24,Male,Familie,i,1,0.601963800001613,5,10.0
110,05,24,Male,Løn,e,1,0.5769806999996945,5,11.0
111,05,24,Male,Kontor,e,1,0.49010679999992135,5,12.0
112,05,24,Male,Børn,i,1,0.5607658999997511,5,13.0
113,05,24,Male,Løn,e,1,0.7268297999999049,5,14.0
114,05,24,Male,Karriere,e,1,0.6541046000002098,5,15.0
115,05,24,Male,Akademiker,e,1,0.549388599998565,5,16.0
116,05,24,Male,Handel,e,1,0.7017008000002534,5,17.0
117,05,24,Male,Børn,i,1,0.4592396000007284,5,18.0
118,05,24,Male,Ledelse,e,1,0.643020700001216,5,19.0
119,05,24,Male,Bryllup,i,1,0.48623160000170174,5,20.0
120,05,24,Male,Ledelse,e,1,0.7178820000008272,5,21.0
121,05,24,Male,Forældre,i,1,0.7178166000012425,5,22.0
122,05,24,Male,Virksomhed,e,1,0.6521592000008241,5,23.0
123,05,24,Male,Ægteskab,i,1,0.7665751000004093,5,24.0
124,05,24,Male,Familie,i,1,0.7948375000014494,5,25.0
125,05,24,Male,Børn,i,1,0.5957252999996854,5,26.0
126,05,24,Male,Hjem,e,0,0.6961570000003121,5,27.0
127,05,24,Male,Akademiker,e,1,1.613499099999899,5,28.0
128,05,24,Male,Rasmus,e,1,1.1577386000008119,6,1.0
129,05,24,Male,Ledelse,e,1,0.9297733000003063,6,2.0
130,05,24,Male,Morten,e,1,0.6482199000001856,6,3.0
131,05,24,Male,Handel,e,1,0.8039408000004187,6,4.0
132,05,24,Male,Ægteskab,i,1,0.7200084000014613,6,5.0
133,05,24,Male,Ruth,i,1,0.5355579000006401,6,6.0
134,05,24,Male,Ægteskab,i,1,0.7158058999993955,6,7.0
135,05,24,Male,Hjem,i,1,0.6705750999990414,6,8.0
136,05,24,Male,Løn,e,1,0.6664455000009184,6,9.0
137,05,24,Male,Rasmus,e,1,0.52192549999927,6,10.0
138,05,24,Male,Ole,e,1,0.5652977000008832,6,11.0
139,05,24,Male,Sebastian,e,1,0.5594667999994272,6,12.0
140,05,24,Male,Line,i,1,0.7617793999997957,6,13.0
141,05,24,Male,Hjem,i,1,0.7746009999991657,6,14.0
142,05,24,Male,Sebastian,e,1,0.8932781999992585,6,15.0
143,05,24,Male,Børn,i,1,0.8710759000005055,6,16.0
144,05,24,Male,Casper,e,1,0.7647663000007014,6,17.0
145,05,24,Male,Familie,i,1,0.6995368000007147,6,18.0
146,05,24,Male,Mikkel,e,1,0.5344835999985662,6,19.0
147,05,24,Male,Løn,e,1,0.5912977000007231,6,20.0
148,05,24,Male,Slægtninge,i,1,0.8937375999994401,7,1.0
149,05,24,Male,Mikkel,e,1,0.7930002000011882,7,2.0
150,05,24,Male,Line,i,1,0.6018259000011312,7,3.0
151,05,24,Male,Bryllup,i,1,0.6625225999996474,7,4.0
152,05,24,Male,Akademiker,e,1,0.635095799998453,7,5.0
153,05,24,Male,Løn,e,1,0.5334182999995392,7,6.0
154,05,24,Male,Ægteskab,i,1,0.6195293999990099,7,7.0
155,05,24,Male,Josefine,i,1,0.6431384000006801,7,8.0
156,05,24,Male,Virksomhed,e,1,0.7029801000007865,7,9.0
157,05,24,Male,Mette,i,1,0.6286700000000565,7,10.0
158,05,24,Male,Forældre,i,1,0.8841551999994408,7,11.0
159,05,24,Male,Birthe,i,1,0.6281871999999566,7,12.0
160,05,24,Male,Hjem,i,1,0.5542619999996532,7,13.0
161,05,24,Male,Jens,e,1,0.8437946000012744,7,14.0
162,05,24,Male,Familie,i,1,0.8036191999999573,7,15.0
163,05,24,Male,Slægtninge,i,1,0.9930275999995501,7,16.0
164,05,24,Male,Ole,e,1,0.5357638000004954,7,17.0
165,05,24,Male,Løn,e,1,0.5756032999997842,7,18.0
166,05,24,Male,Morten,e,1,0.5535517999996955,7,19.0
167,05,24,Male,Hanne,i,1,0.6297806000002311,7,20.0
168,05,24,Male,Camilla,i,1,0.538690499999575,7,21.0
169,05,24,Male,Hjem,i,1,0.6638316000007762,7,22.0
170,05,24,Male,Kontor,e,1,0.6084676000009495,7,23.0
171,05,24,Male,Karriere,e,1,0.579455399998551,7,24.0
172,05,24,Male,Birthe,i,1,0.5795005999989371,7,25.0
173,05,24,Male,Jens,e,1,0.5857729999988806,7,26.0
174,05,24,Male,Akademiker,e,1,1.0465057000001252,7,27.0
175,05,24,Male,Camilla,i,1,0.6356663000005938,7,28.0
176,05,24,Male,Virksomhed,e,1,0.6340689000007842,7,29.0
177,05,24,Male,Morten,e,1,0.7829578000000765,7,30.0
178,05,24,Male,Karriere,e,1,0.732742899999721,7,31.0
179,05,24,Male,Kontor,e,1,0.8077783999997337,7,32.0
180,05,24,Male,Handel,e,1,0.6605475000014849,7,33.0
181,05,24,Male,Josefine,i,1,0.6325992000001861,7,34.0
182,05,24,Male,Ruth,i,1,0.7160564000005252,7,35.0
183,05,24,Male,Casper,e,1,0.6037056999994093,7,36.0
184,05,24,Male,Handel,e,1,0.6227405999998155,7,37.0
185,05,24,Male,Ledelse,e,1,0.5954222999989724,7,38.0
186,05,24,Male,Rasmus,e,1,0.6357062999995833,7,39.0
187,05,24,Male,Line,i,1,0.6424387000006391,7,40.0
