,ID,age,gender,word,response,correct,rt,block,trial
93,24,25,Female,Birthe,e,0,0.5404583225317765,4,34.0
94,24,25,Female,Mette,i,1,0.5395038000424393,4,35.0
95,24,25,Female,Løn,i,1,0.7216792634862941,4,36.0
96,24,25,Female,Ole,e,1,0.9963006116740871,4,37.0
97,24,25,Female,Virksomhed,i,1,0.9640521198743954,4,38.0
98,24,25,Female,Akademiker,i,1,0.5688516857626382,4,39.0
99,24,25,Female,Børn,e,1,0.7000791196187492,4,40.0
100,24,25,Female,Handel,e,1,1.2951665639411658,5,1.0
101,24,25,Female,Ledelse,e,1,0.47875038321944885,5,2.0
102,24,25,Female,Hjem,e,0,0.5709227184706833,5,3.0
103,24,25,Female,Børn,i,1,0.6245107458671555,5,4.0
104,24,25,Female,Familie,i,1,0.47564048727508634,5,5.0
105,24,25,Female,Kontor,e,1,0.742557825811673,5,6.0
106,24,25,Female,Forældre,i,1,0.6517041506886017,5,7.0
107,24,25,Female,Virksomhed,e,1,0.9518584182951599,5,8.0
108,24,25,Female,Løn,e,1,0.5635792764660437,5,9.0
109,24,25,Female,Kontor,e,1,0.5504480097442865,5,10.0
110,24,25,Female,Børn,i,1,0.5892768610501662,5,11.0
111,24,25,Female,Slægtninge,i,1,0.5671153383736964,5,12.0
112,24,25,Female,Ægteskab,i,1,0.4939049342065118,5,13.0
113,24,25,Female,Karriere,e,1,0.7055648350215051,5,14.0
114,24,25,Female,Virksomhed,e,1,0.7665110305824783,5,15.0
115,24,25,Female,Slægtninge,i,1,1.0426813023805153,5,16.0
116,24,25,Female,Akademiker,i,0,0.5522829777619336,5,17.0
117,24,25,Female,Familie,i,1,0.6470854933722876,5,18.0
118,24,25,Female,Akademiker,e,1,0.6643333894317038,5,19.0
119,24,25,Female,Hjem,i,1,1.5386639630014542,5,20.0
120,24,25,Female,Karriere,e,1,0.9968677917204332,5,21.0
121,24,25,Female,Forældre,i,1,0.8029310401179828,5,22.0
122,24,25,Female,Ledelse,e,1,0.7305020146013703,5,23.0
123,24,25,Female,Handel,e,1,0.6851619720691815,5,24.0
124,24,25,Female,Ægteskab,i,1,0.6222696930053644,5,25.0
125,24,25,Female,Løn,e,1,0.750123498874018,5,26.0
126,24,25,Female,Bryllup,i,1,0.5724292486556806,5,27.0
127,24,25,Female,Karriere,e,1,0.5776614956848789,5,28.0
128,24,25,Female,Hjem,i,1,2.561493071349105,6,1.0
129,24,25,Female,Ruth,i,1,0.6381993751856498,6,2.0
130,24,25,Female,Mikkel,e,1,0.8104485184885561,6,3.0
131,24,25,Female,Karriere,e,1,1.7368762079277076,6,4.0
132,24,25,Female,Familie,i,1,0.7270538633456454,6,5.0
133,24,25,Female,Handel,e,1,0.9863332367967814,6,6.0
134,24,25,Female,Kontor,e,1,0.5355045336473268,6,7.0
135,24,25,Female,Slægtninge,i,1,0.7401132842933293,6,8.0
136,24,25,Female,Ægteskab,i,1,0.5093691806541756,6,9.0
137,24,25,Female,Karriere,e,1,0.7012344532995485,6,10.0
138,24,25,Female,Akademiker,i,0,0.5661626008222811,6,11.0
139,24,25,Female,Kontor,e,1,0.5580217152601108,6,12.0
140,24,25,Female,Børn,i,1,0.6230292055115569,6,13.0
141,24,25,Female,Familie,i,1,0.5451202658005059,6,14.0
142,24,25,Female,Sebastian,e,1,0.8800059440254699,6,15.0
143,24,25,Female,Line,e,0,0.503270321758464,6,16.0
144,24,25,Female,Akademiker,e,1,1.5053574193734676,6,17.0
145,24,25,Female,Løn,e,1,0.5351636008999776,6,18.0
146,24,25,Female,Mette,i,1,0.6284921623300761,6,19.0
147,24,25,Female,Jens,e,1,0.6939610721019562,6,20.0
148,24,25,Female,Børn,i,1,0.8120380505861249,7,1.0
149,24,25,Female,Karriere,e,1,0.6903870791720692,7,2.0
150,24,25,Female,Handel,e,1,0.6570609006739687,7,3.0
151,24,25,Female,Kontor,e,1,0.44159629722707905,7,4.0
152,24,25,Female,Sebastian,e,1,0.7343303683155682,7,5.0
153,24,25,Female,Line,i,1,0.6407353973481804,7,6.0
154,24,25,Female,Mikkel,e,1,0.7199072162911762,7,7.0
155,24,25,Female,Karriere,e,1,0.8837097948126029,7,8.0
156,24,25,Female,Ruth,i,1,0.6227793071593624,7,9.0
157,24,25,Female,Josefine,i,1,0.536010131589137,7,10.0
158,24,25,Female,Casper,e,1,0.6113727854390163,7,11.0
159,24,25,Female,Birthe,i,1,0.6864690297807101,7,12.0
160,24,25,Female,Ledelse,e,1,1.0360447157290764,7,13.0
161,24,25,Female,Camilla,i,1,0.5730713981902227,7,14.0
162,24,25,Female,Rasmus,e,1,0.6193922917882446,7,15.0
163,24,25,Female,Kontor,e,1,0.8923018361674622,7,16.0
164,24,25,Female,Ruth,i,1,0.6259811299969442,7,17.0
165,24,25,Female,Virksomhed,e,1,0.6498236654733773,7,18.0
166,24,25,Female,Mikkel,e,1,0.7836063101131003,7,19.0
167,24,25,Female,Familie,i,1,0.6190424340893514,7,20.0
168,24,25,Female,Morten,e,1,0.6229497735621408,7,21.0
169,24,25,Female,Bryllup,i,1,0.6604434535838664,7,22.0
170,24,25,Female,Handel,e,1,0.7677953296515625,7,23.0
171,24,25,Female,Mette,i,1,0.6461916604312137,7,24.0
172,24,25,Female,Hjem,e,0,0.6470091851078905,7,25.0
173,24,25,Female,Slægtninge,i,1,0.7991754246177152,7,26.0
174,24,25,Female,Camilla,i,1,0.6536591591429897,7,27.0
175,24,25,Female,Jens,e,1,0.679717311373679,7,28.0
176,24,25,Female,Forældre,i,1,0.9488136744475923,7,29.0
177,24,25,Female,Ægteskab,i,1,0.5842547963839024,7,30.0
178,24,25,Female,Ledelse,e,1,0.6927271988824941,7,31.0
179,24,25,Female,Jens,e,1,0.5066167286422569,7,32.0
180,24,25,Female,Ole,e,1,0.4781323309871368,7,33.0
181,24,25,Female,Birthe,i,1,0.5600226872193161,7,34.0
182,24,25,Female,Mette,i,1,0.44909904946689494,7,35.0
183,24,25,Female,Løn,e,1,0.7914049241808243,7,36.0
184,24,25,Female,Ole,i,0,0.6446306881553028,7,37.0
185,24,25,Female,Virksomhed,e,1,2.090195906930603,7,38.0
186,24,25,Female,Akademiker,e,1,0.5514565281919204,7,39.0
187,24,25,Female,Børn,i,1,1.2167377464065794,7,40.0
