,ID,age,gender,word,response,correct,rt,block,trial
30,49,20,Male,Line,i,1,0.5613364386372268,2,11.0
31,49,20,Male,Ole,e,1,0.5291696101194248,2,12.0
32,49,20,Male,Jens,e,1,0.5223750519799069,2,13.0
33,49,20,Male,Sebastian,e,1,0.5074703993741423,2,14.0
34,49,20,Male,Mette,i,1,0.696984842303209,2,15.0
35,49,20,Male,Rasmus,e,1,0.6616719717858359,2,16.0
36,49,20,Male,Morten,i,0,0.6122358273714781,2,17.0
37,49,20,Male,Hanne,i,1,0.9084756155498326,2,18.0
38,49,20,Male,Camilla,e,0,0.5396644489374012,2,19.0
39,49,20,Male,Casper,e,1,0.5718973220791668,2,20.0
40,49,20,Male,Karriere,i,1,6.038121995981783,3,1.0
41,49,20,Male,Sebastian,e,1,1.0201725994702429,3,2.0
42,49,20,Male,Hanne,i,1,1.0191756834974512,3,3.0
43,49,20,Male,Ruth,i,1,0.8046232090564445,3,4.0
44,49,20,Male,Løn,e,0,0.9259836736600846,3,5.0
45,49,20,Male,Josefine,e,0,1.2261606998508796,3,6.0
46,49,20,Male,Kontor,i,1,1.0786461398238316,3,7.0
47,49,20,Male,Mikkel,e,1,0.9634983271826059,3,8.0
48,49,20,Male,Forældre,e,1,1.0266904843738303,3,9.0
49,49,20,Male,Akademiker,i,1,1.2217254501301795,3,10.0
50,49,20,Male,Josefine,i,1,1.0607248570304364,3,11.0
51,49,20,Male,Ledelse,i,1,1.8977692554472014,3,12.0
52,49,20,Male,Virksomhed,i,1,0.7790461111580953,3,13.0
53,49,20,Male,Karriere,i,1,0.8866934027755633,3,14.0
54,49,20,Male,Handel,i,1,0.7304533736314625,3,15.0
55,49,20,Male,Camilla,i,1,0.9784163672011346,3,16.0
56,49,20,Male,Ole,e,1,0.7197166688274592,3,17.0
57,49,20,Male,Jens,e,1,0.5660563940182328,3,18.0
58,49,20,Male,Løn,i,1,1.2902190225431696,3,19.0
59,49,20,Male,Virksomhed,i,1,2.111119540175423,3,20.0
60,49,20,Male,Hanne,i,1,0.7128350924467668,4,1.0
61,49,20,Male,Virksomhed,i,1,1.1922271790681407,4,2.0
62,49,20,Male,Ole,e,1,0.7435766078997403,4,3.0
63,49,20,Male,Virksomhed,i,1,0.6999189167981967,4,4.0
64,49,20,Male,Hanne,i,1,0.6098488515708596,4,5.0
65,49,20,Male,Løn,i,1,1.2156149888178334,4,6.0
66,49,20,Male,Forældre,e,1,0.9720542225986719,4,7.0
67,49,20,Male,Josefine,i,1,1.0823700717883185,4,8.0
68,49,20,Male,Jens,e,1,0.6510044352617115,4,9.0
69,49,20,Male,Casper,e,1,0.6189683569828048,4,10.0
70,49,20,Male,Børn,e,1,1.1672592083923519,4,11.0
71,49,20,Male,Mikkel,e,1,0.5430104095721617,4,12.0
72,49,20,Male,Handel,i,1,1.0393866600934416,4,13.0
73,49,20,Male,Mikkel,e,1,0.5890956846997142,4,14.0
74,49,20,Male,Hjem,e,1,1.8127868531737477,4,15.0
75,49,20,Male,Casper,e,1,0.9227581997402012,4,16.0
76,49,20,Male,Familie,e,1,1.0372237004339695,4,17.0
77,49,20,Male,Forældre,e,1,0.41767611482646316,4,18.0
78,49,20,Male,Ruth,i,1,0.5566660165786743,4,19.0
79,49,20,Male,Mette,i,1,0.4786557788029313,4,20.0
80,49,20,Male,Kontor,i,1,0.9644550810335204,4,21.0
81,49,20,Male,Hjem,e,1,0.680851225159131,4,22.0
82,49,20,Male,Løn,i,1,0.7030604963656515,4,23.0
83,49,20,Male,Sebastian,e,1,0.651987963821739,4,24.0
84,49,20,Male,Handel,i,1,0.9322583539178595,4,25.0
85,49,20,Male,Morten,e,1,1.0225417251931503,4,26.0
86,49,20,Male,Line,i,1,0.5149776139296591,4,27.0
87,49,20,Male,Akademiker,i,1,0.685713087208569,4,28.0
88,49,20,Male,Birthe,e,0,0.6650598796550184,4,29.0
89,49,20,Male,Rasmus,i,0,0.487436136463657,4,30.0
90,49,20,Male,Ægteskab,e,1,1.470279274857603,4,31.0
91,49,20,Male,Kontor,i,1,0.5681894550798461,4,32.0
92,49,20,Male,Ledelse,i,1,0.6437613988528028,4,33.0
93,49,20,Male,Camilla,e,0,0.7832100427476689,4,34.0
94,49,20,Male,Hjem,i,0,0.59400574141182,4,35.0
95,49,20,Male,Karriere,i,1,0.8071744035696611,4,36.0
96,49,20,Male,Bryllup,e,1,0.6677552120527253,4,37.0
97,49,20,Male,Josefine,i,1,0.7138453959487379,4,38.0
98,49,20,Male,Ægteskab,e,1,0.757106373202987,4,39.0
99,49,20,Male,Jens,e,1,0.9190873712068424,4,40.0
100,49,20,Male,Akademiker,e,1,1.2276386701269075,5,1.0
101,49,20,Male,Handel,e,1,0.6703626337694004,5,2.0
102,49,20,Male,Slægtninge,i,1,0.7037486092885956,5,3.0
103,49,20,Male,Ledelse,e,1,0.6853400247637182,5,4.0
104,49,20,Male,Kontor,e,1,0.5887846505502239,5,5.0
105,49,20,Male,Børn,i,1,0.5854659109609202,5,6.0
106,49,20,Male,Bryllup,i,1,0.6170155798317865,5,7.0
107,49,20,Male,Forældre,i,1,0.6192990262061357,5,8.0
108,49,20,Male,Bryllup,e,0,0.6208247449249029,5,9.0
109,49,20,Male,Virksomhed,e,1,0.6208881119964644,5,10.0
110,49,20,Male,Ægteskab,i,1,0.6622163932770491,5,11.0
111,49,20,Male,Virksomhed,e,1,0.8801255382131785,5,12.0
112,49,20,Male,Kontor,e,1,0.609534693765454,5,13.0
113,49,20,Male,Hjem,i,1,0.5954502432141453,5,14.0
114,49,20,Male,Familie,i,1,0.511792748584412,5,15.0
115,49,20,Male,Ledelse,e,1,0.5351488747401163,5,16.0
116,49,20,Male,Hjem,i,1,0.6093785072444007,5,17.0
117,49,20,Male,Slægtninge,e,0,0.5396385666681454,5,18.0
118,49,20,Male,Familie,e,0,0.7897886172868311,5,19.0
119,49,20,Male,Handel,i,0,0.18436787533573806,5,20.0
120,49,20,Male,Løn,e,1,0.8552798392483965,5,21.0
121,49,20,Male,Akademiker,e,1,0.5752352504059672,5,22.0
122,49,20,Male,Karriere,e,1,0.5376491970382631,5,23.0
123,49,20,Male,Handel,e,1,0.46979598922189325,5,24.0
124,49,20,Male,Løn,e,1,0.5542027327464893,5,25.0
125,49,20,Male,Bryllup,i,1,1.0534153297776356,5,26.0
126,49,20,Male,Ægteskab,i,1,1.4107467901194468,5,27.0
127,49,20,Male,Forældre,i,1,0.4474037567852065,5,28.0
128,49,20,Male,Karriere,e,1,0.9607918385881931,6,1.0
129,49,20,Male,Sebastian,e,1,0.4685464974027127,6,2.0
130,49,20,Male,Hanne,i,1,0.5507157579995692,6,3.0
131,49,20,Male,Ruth,i,1,0.5050985960988328,6,4.0
132,49,20,Male,Løn,e,1,0.547177018597722,6,5.0
133,49,20,Male,Josefine,i,1,0.5700864514801651,6,6.0
134,49,20,Male,Kontor,e,1,0.6006994476774707,6,7.0
135,49,20,Male,Mikkel,i,0,0.3859693668782711,6,8.0
136,49,20,Male,Forældre,i,1,0.6840726828668267,6,9.0
137,49,20,Male,Akademiker,i,0,0.5360467238351703,6,10.0
138,49,20,Male,Josefine,e,0,0.465737818274647,6,11.0
139,49,20,Male,Ledelse,e,1,1.2770614272449166,6,12.0
140,49,20,Male,Virksomhed,e,1,0.8812170586315915,6,13.0
141,49,20,Male,Karriere,e,1,0.5636810207506642,6,14.0
142,49,20,Male,Handel,e,1,0.5423240815289319,6,15.0
143,49,20,Male,Camilla,i,1,0.9187187710776925,6,16.0
144,49,20,Male,Ole,i,0,0.457332308171317,6,17.0
145,49,20,Male,Jens,e,1,0.5538269927492365,6,18.0
146,49,20,Male,Løn,e,1,1.0065696495585144,6,19.0
147,49,20,Male,Virksomhed,e,1,0.6175716037396342,6,20.0
148,49,20,Male,Hanne,i,1,0.7929069917881861,7,1.0
149,49,20,Male,Virksomhed,e,1,0.6217489226255566,7,2.0
150,49,20,Male,Ole,i,0,0.4949897608021274,7,3.0
151,49,20,Male,Virksomhed,e,1,0.3053436749614775,7,4.0
152,49,20,Male,Hanne,i,1,1.4721521737519652,7,5.0
153,49,20,Male,Løn,e,1,0.6316203543683514,7,6.0
154,49,20,Male,Forældre,i,1,0.8477788721211255,7,7.0
155,49,20,Male,Josefine,i,1,0.6081513278186321,7,8.0
156,49,20,Male,Jens,e,1,0.6410865938523784,7,9.0
157,49,20,Male,Casper,i,0,0.4677365589886904,7,10.0
158,49,20,Male,Børn,e,0,0.5221621921518818,7,11.0
159,49,20,Male,Mikkel,e,1,0.7805954810464755,7,12.0
160,49,20,Male,Handel,e,1,0.6431759226834401,7,13.0
161,49,20,Male,Mikkel,e,1,0.5501485780114308,7,14.0
162,49,20,Male,Hjem,i,1,0.8505340015981346,7,15.0
163,49,20,Male,Casper,i,0,0.48405001359060407,7,16.0
164,49,20,Male,Familie,e,0,1.6592769636772573,7,17.0
165,49,20,Male,Forældre,i,1,2.009736218955368,7,18.0
166,49,20,Male,Ruth,i,1,0.14930490322876722,7,19.0
167,49,20,Male,Mette,i,1,0.7420089419465512,7,20.0
168,49,20,Male,Kontor,e,1,1.1350941648706794,7,21.0
169,49,20,Male,Hjem,e,0,0.5879113449482247,7,22.0
170,49,20,Male,Løn,i,0,0.5311455921037123,7,23.0
171,49,20,Male,Sebastian,e,1,0.5033113764366135,7,24.0
172,49,20,Male,Handel,e,1,1.534121613833122,7,25.0
173,49,20,Male,Morten,e,1,0.7267504152841866,7,26.0
174,49,20,Male,Line,i,1,0.8217711456818506,7,27.0
175,49,20,Male,Akademiker,e,1,1.0399319740245119,7,28.0
176,49,20,Male,Birthe,e,0,0.9009840195067227,7,29.0
177,49,20,Male,Rasmus,e,1,0.9349237876012921,7,30.0
178,49,20,Male,Ægteskab,i,1,0.8885105209192261,7,31.0
179,49,20,Male,Kontor,e,1,0.8342772203031927,7,32.0
180,49,20,Male,Ledelse,e,1,0.7280489943223074,7,33.0
181,49,20,Male,Camilla,i,1,0.7571875902358443,7,34.0
182,49,20,Male,Hjem,e,0,0.9432828880380839,7,35.0
183,49,20,Male,Karriere,i,0,0.22559530474245548,7,36.0
184,49,20,Male,Bryllup,i,1,1.4206106356577948,7,37.0
185,49,20,Male,Josefine,i,1,0.6582206968450919,7,38.0
186,49,20,Male,Ægteskab,i,1,0.6994878422701731,7,39.0
187,49,20,Male,Jens,e,1,0.6208711545914412,7,40.0
