,ID,age,gender,word,response,correct,rt,block,trial
58,47,24,Male,Handel,i,1,0.9165803999931086,3,19.0
59,47,24,Male,Hjem,e,1,0.8636891000060132,3,20.0
60,47,24,Male,Line,i,1,2.2527247999969404,4,1.0
61,47,24,Male,Mette,i,1,1.2674112999957288,4,2.0
62,47,24,Male,Ole,e,1,1.0470505999983288,4,3.0
63,47,24,Male,Ledelse,i,1,1.5134360999945784,4,4.0
64,47,24,Male,Line,i,1,0.8699743999895873,4,5.0
65,47,24,Male,Casper,e,1,0.6950134000071557,4,6.0
66,47,24,Male,Børn,e,1,1.0367340000084369,4,7.0
67,47,24,Male,Bryllup,e,1,1.2608897000027355,4,8.0
68,47,24,Male,Løn,i,1,0.8307828999968478,4,9.0
69,47,24,Male,Virksomhed,i,1,0.6606704000005266,4,10.0
70,47,24,Male,Mikkel,e,1,0.7704163000016706,4,11.0
71,47,24,Male,Karriere,i,1,0.6772591999906581,4,12.0
72,47,24,Male,Forældre,e,1,0.6972381999948993,4,13.0
73,47,24,Male,Hanne,i,1,0.712400800010073,4,14.0
74,47,24,Male,Josefine,i,1,0.6373123000084888,4,15.0
75,47,24,Male,Bryllup,e,1,0.6500938000099268,4,16.0
76,47,24,Male,Slægtninge,e,1,0.8288522999937413,4,17.0
77,47,24,Male,Rasmus,e,1,0.767587199996342,4,18.0
78,47,24,Male,Morten,e,1,0.676450200000545,4,19.0
79,47,24,Male,Slægtninge,e,1,1.463455699995393,4,20.0
80,47,24,Male,Akademiker,i,1,0.9078646999987541,4,21.0
81,47,24,Male,Børn,e,1,0.8185235999990255,4,22.0
82,47,24,Male,Virksomhed,i,1,0.728495200004545,4,23.0
83,47,24,Male,Kontor,i,1,0.7221391000057338,4,24.0
84,47,24,Male,Jens,e,1,0.6323426000017207,4,25.0
85,47,24,Male,Mikkel,e,1,0.635039599990705,4,26.0
86,47,24,Male,Birthe,e,0,0.5669763000041712,4,27.0
87,47,24,Male,Slægtninge,e,1,1.3310846999956993,4,28.0
88,47,24,Male,Ledelse,i,1,0.779187499996624,4,29.0
89,47,24,Male,Ruth,i,1,0.982396500010509,4,30.0
90,47,24,Male,Ægteskab,e,1,0.6938575999956811,4,31.0
91,47,24,Male,Løn,i,1,1.8357335999899078,4,32.0
92,47,24,Male,Familie,e,1,0.6876004999940051,4,33.0
93,47,24,Male,Akademiker,i,1,0.9412850999942748,4,34.0
94,47,24,Male,Sebastian,e,1,0.5847260000009555,4,35.0
95,47,24,Male,Handel,i,1,0.6747211000038078,4,36.0
96,47,24,Male,Ægteskab,e,1,1.1125533999875188,4,37.0
97,47,24,Male,Hjem,i,0,0.8387296000000788,4,38.0
98,47,24,Male,Ole,i,0,0.8015614000032656,4,39.0
99,47,24,Male,Casper,e,1,1.0422986000048695,4,40.0
100,47,24,Male,Bryllup,i,1,1.7780563999986043,5,1.0
101,47,24,Male,Karriere,e,1,1.2288085000036517,5,2.0
102,47,24,Male,Slægtninge,i,1,1.02735489999759,5,3.0
103,47,24,Male,Akademiker,e,1,0.8200771999981953,5,4.0
104,47,24,Male,Handel,i,0,0.7110436000075424,5,5.0
105,47,24,Male,Ledelse,e,1,0.8323218000004999,5,6.0
106,47,24,Male,Løn,e,1,0.7513892999995733,5,7.0
107,47,24,Male,Hjem,i,1,0.7443679999996675,5,8.0
108,47,24,Male,Forældre,i,1,0.6585034999880008,5,9.0
109,47,24,Male,Bryllup,i,1,0.6249692999990657,5,10.0
110,47,24,Male,Slægtninge,i,1,0.6537191999959759,5,11.0
111,47,24,Male,Akademiker,e,1,0.7036103999998886,5,12.0
112,47,24,Male,Hjem,i,1,0.7060087999998359,5,13.0
113,47,24,Male,Familie,i,1,1.659553199991933,5,14.0
114,47,24,Male,Børn,i,1,0.9176699999952689,5,15.0
115,47,24,Male,Ledelse,e,1,0.7545397000067169,5,16.0
116,47,24,Male,Ægteskab,i,1,0.7219442000059644,5,17.0
117,47,24,Male,Handel,e,1,0.7158390999975381,5,18.0
118,47,24,Male,Forældre,i,1,0.7493891000049189,5,19.0
119,47,24,Male,Kontor,e,1,1.211264099998516,5,20.0
120,47,24,Male,Virksomhed,e,1,0.91528470000776,5,21.0
121,47,24,Male,Løn,e,1,0.8127434000052745,5,22.0
122,47,24,Male,Karriere,e,1,0.65293820000079,5,23.0
123,47,24,Male,Børn,i,1,1.3144086999964202,5,24.0
124,47,24,Male,Ægteskab,i,1,1.2544590000034077,5,25.0
125,47,24,Male,Virksomhed,e,1,0.7743034000013722,5,26.0
126,47,24,Male,Børn,i,1,0.8247460999991745,5,27.0
127,47,24,Male,Kontor,e,1,0.9964733999950113,5,28.0
128,47,24,Male,Børn,i,1,2.417738400006783,6,1.0
129,47,24,Male,Ledelse,e,1,1.063817200003541,6,2.0
130,47,24,Male,Casper,e,1,1.3408740000013495,6,3.0
131,47,24,Male,Bryllup,i,1,1.3141579999937676,6,4.0
132,47,24,Male,Ruth,i,1,1.362475000001723,6,5.0
133,47,24,Male,Jens,i,0,1.6096999000001233,6,6.0
134,47,24,Male,Sebastian,e,1,1.0084063000103924,6,7.0
135,47,24,Male,Birthe,i,1,0.8901307999913115,6,8.0
136,47,24,Male,Ægteskab,i,1,1.266165599998203,6,9.0
137,47,24,Male,Virksomhed,e,1,0.8178896000026725,6,10.0
138,47,24,Male,Karriere,e,1,0.8106974999973318,6,11.0
139,47,24,Male,Akademiker,e,1,0.6607651999947848,6,12.0
140,47,24,Male,Hjem,i,1,0.8077220999985002,6,13.0
141,47,24,Male,Forældre,i,1,0.8590544000035152,6,14.0
142,47,24,Male,Børn,i,1,0.6753139999927953,6,15.0
143,47,24,Male,Forældre,i,1,0.599569199999678,6,16.0
144,47,24,Male,Rasmus,e,1,1.324799299996812,6,17.0
145,47,24,Male,Sebastian,e,1,0.874660400004359,6,18.0
146,47,24,Male,Handel,e,1,1.3003334999957588,6,19.0
147,47,24,Male,Hjem,i,1,1.0522400999907404,6,20.0
148,47,24,Male,Line,i,1,1.8417809999955352,7,1.0
149,47,24,Male,Mette,i,1,0.9611881000018911,7,2.0
150,47,24,Male,Ole,e,1,1.2262714999960735,7,3.0
151,47,24,Male,Ledelse,e,1,1.0576990000117803,7,4.0
152,47,24,Male,Line,i,1,0.7634571999951731,7,5.0
153,47,24,Male,Casper,e,1,0.9340801999933319,7,6.0
154,47,24,Male,Børn,i,1,0.995146899993415,7,7.0
155,47,24,Male,Bryllup,i,1,0.9929155999998329,7,8.0
156,47,24,Male,Løn,i,0,0.6266835999995237,7,9.0
157,47,24,Male,Virksomhed,i,0,1.566258699996979,7,10.0
158,47,24,Male,Mikkel,e,1,1.5295821000036085,7,11.0
159,47,24,Male,Karriere,e,1,1.5249749999929918,7,12.0
160,47,24,Male,Forældre,i,1,1.387514200003352,7,13.0
161,47,24,Male,Hanne,i,1,1.1401971999875968,7,14.0
162,47,24,Male,Josefine,i,1,0.7217813000024762,7,15.0
163,47,24,Male,Bryllup,i,1,1.5436156000068877,7,16.0
164,47,24,Male,Slægtninge,i,1,0.8334351999947103,7,17.0
165,47,24,Male,Rasmus,i,0,0.9221059999981662,7,18.0
166,47,24,Male,Morten,e,1,1.9569199999968987,7,19.0
167,47,24,Male,Slægtninge,i,1,0.928215400010231,7,20.0
168,47,24,Male,Akademiker,e,1,1.4471875000017462,7,21.0
169,47,24,Male,Børn,i,1,2.9684097999997903,7,22.0
170,47,24,Male,Virksomhed,e,1,0.8095432000118308,7,23.0
171,47,24,Male,Kontor,e,1,0.8212975999922492,7,24.0
172,47,24,Male,Jens,e,1,0.7687964000069769,7,25.0
173,47,24,Male,Mikkel,e,1,0.704803600005107,7,26.0
174,47,24,Male,Birthe,i,1,0.7079696000000695,7,27.0
175,47,24,Male,Slægtninge,i,1,1.3878763999964576,7,28.0
176,47,24,Male,Ledelse,e,1,0.8145091999904253,7,29.0
177,47,24,Male,Ruth,i,1,1.371352800008026,7,30.0
178,47,24,Male,Ægteskab,i,1,1.401540799997747,7,31.0
179,47,24,Male,Løn,e,1,0.8069584000040777,7,32.0
180,47,24,Male,Familie,i,1,0.7666224999993574,7,33.0
181,47,24,Male,Akademiker,e,1,0.7740424999938114,7,34.0
182,47,24,Male,Sebastian,e,1,2.02264950000972,7,35.0
183,47,24,Male,Handel,e,1,1.7732557999988785,7,36.0
184,47,24,Male,Ægteskab,i,1,0.9593630999879679,7,37.0
185,47,24,Male,Hjem,e,0,0.978098499996122,7,38.0
186,47,24,Male,Ole,e,1,1.5498521000117762,7,39.0
187,47,24,Male,Casper,e,1,0.6458761999965645,7,40.0
