,ID,age,gender,word,response,correct,rt,block,trial
125,33,24,Male,Familie,i,1,0.6765873830299824,5,26.0
126,33,24,Male,Børn,i,1,1.0535660525783896,5,27.0
127,33,24,Male,Løn,e,1,0.8684888216084801,5,28.0
128,33,24,Male,Ægteskab,i,1,0.9434533278108574,6,1.0
129,33,24,Male,Hjem,i,1,0.5736833102419041,6,2.0
130,33,24,Male,Sebastian,e,1,0.6887292383471504,6,3.0
131,33,24,Male,Løn,e,1,1.5963548348518088,6,4.0
132,33,24,Male,Handel,e,1,0.621163681789767,6,5.0
133,33,24,Male,Ruth,i,1,0.6861595764639787,6,6.0
134,33,24,Male,Hjem,e,0,0.6367450095131062,6,7.0
135,33,24,Male,Birthe,i,1,1.3094866663450375,6,8.0
136,33,24,Male,Børn,i,1,0.623613178031519,6,9.0
137,33,24,Male,Akademiker,e,1,0.748905680666212,6,10.0
138,33,24,Male,Jens,e,1,0.685375292901881,6,11.0
139,33,24,Male,Kontor,e,1,0.8411731752566993,6,12.0
140,33,24,Male,Camilla,i,1,0.8665858435560949,6,13.0
141,33,24,Male,Josefine,i,1,1.4433139186585322,6,14.0
142,33,24,Male,Karriere,i,0,0.5718141153920442,6,15.0
143,33,24,Male,Birthe,e,0,0.7498374984716065,6,16.0
144,33,24,Male,Mikkel,e,1,1.8619673799257725,6,17.0
145,33,24,Male,Hanne,i,1,0.8374788320506923,6,18.0
146,33,24,Male,Familie,i,1,1.4994646003469825,6,19.0
147,33,24,Male,Forældre,i,1,0.6943393886322156,6,20.0
148,33,24,Male,Familie,i,1,0.7840171225252561,7,1.0
149,33,24,Male,Josefine,i,1,0.6161731752799824,7,2.0
150,33,24,Male,Mikkel,e,1,0.5610004960326478,7,3.0
151,33,24,Male,Slægtninge,i,1,0.7871961649507284,7,4.0
152,33,24,Male,Handel,e,1,0.7731735687120818,7,5.0
153,33,24,Male,Forældre,i,1,0.6034711175016128,7,6.0
154,33,24,Male,Kontor,e,1,0.8300922837806866,7,7.0
155,33,24,Male,Løn,e,1,0.7703926549293101,7,8.0
156,33,24,Male,Ledelse,e,1,1.252194625500124,7,9.0
157,33,24,Male,Ægteskab,i,1,1.110665229789447,7,10.0
158,33,24,Male,Karriere,e,1,1.4412651169113815,7,11.0
159,33,24,Male,Ruth,i,1,0.7913694599992596,7,12.0
160,33,24,Male,Handel,e,1,0.7407994218519889,7,13.0
161,33,24,Male,Akademiker,e,1,0.7966973709408194,7,14.0
162,33,24,Male,Virksomhed,e,1,0.8732573852757923,7,15.0
163,33,24,Male,Sebastian,e,1,0.6709806537837721,7,16.0
164,33,24,Male,Mikkel,e,1,0.4967551017180085,7,17.0
165,33,24,Male,Jens,e,1,0.437087545520626,7,18.0
166,33,24,Male,Hjem,i,1,0.8452455483493395,7,19.0
167,33,24,Male,Kontor,e,1,0.6721865858999081,7,20.0
168,33,24,Male,Slægtninge,i,1,0.7816792391240597,7,21.0
169,33,24,Male,Josefine,i,1,0.5759318177588284,7,22.0
170,33,24,Male,Sebastian,e,1,0.6102576931589283,7,23.0
171,33,24,Male,Ole,e,1,0.5336925471783616,7,24.0
172,33,24,Male,Løn,e,1,0.8719411231577396,7,25.0
173,33,24,Male,Hanne,i,1,1.281937958614435,7,26.0
174,33,24,Male,Akademiker,e,1,0.7004810899379663,7,27.0
175,33,24,Male,Casper,e,1,0.6457937770755962,7,28.0
176,33,24,Male,Line,i,1,0.580221857293509,7,29.0
177,33,24,Male,Karriere,e,1,0.9348292023641989,7,30.0
178,33,24,Male,Ruth,i,1,0.7492294007679448,7,31.0
179,33,24,Male,Casper,e,1,0.5931385881267488,7,32.0
180,33,24,Male,Forældre,i,1,0.8526316689676605,7,33.0
181,33,24,Male,Ægteskab,i,1,1.1030965087702498,7,34.0
182,33,24,Male,Morten,e,1,0.6353594704414718,7,35.0
183,33,24,Male,Birthe,e,0,0.5832080361433327,7,36.0
184,33,24,Male,Mette,i,1,1.3577295119757764,7,37.0
185,33,24,Male,Familie,i,1,0.5343297240906395,7,38.0
186,33,24,Male,Line,i,1,0.6477489265962504,7,39.0
187,33,24,Male,Ledelse,e,1,0.6558440669905394,7,40.0
