,ID,age,gender,word,response,correct,rt,block,trial
69,19,20,Male,Hanne,i,1,0.5795376404712442,4,10.0
70,19,20,Male,Akademiker,e,0,0.4408062639995478,4,11.0
71,19,20,Male,Bryllup,e,1,0.5782038453035057,4,12.0
72,19,20,Male,Karriere,i,1,0.5460837139107753,4,13.0
73,19,20,Male,Løn,i,1,0.5050366911455058,4,14.0
74,19,20,Male,Virksomhed,i,1,0.5456667692924384,4,15.0
75,19,20,Male,Slægtninge,e,1,0.6041655975568574,4,16.0
76,19,20,Male,Ruth,i,1,0.49929739485378377,4,17.0
77,19,20,Male,Josefine,i,1,0.45361865175073035,4,18.0
78,19,20,Male,Morten,i,0,0.3668120627407916,4,19.0
79,19,20,Male,Jens,e,1,0.5648975385411177,4,20.0
80,19,20,Male,Mikkel,e,1,0.5482561023673043,4,21.0
81,19,20,Male,Børn,i,0,0.5254148064414039,4,22.0
82,19,20,Male,Line,i,1,1.0253758916223887,4,23.0
83,19,20,Male,Camilla,i,1,0.5590945245639887,4,24.0
84,19,20,Male,Birthe,i,1,0.44709421665174887,4,25.0
85,19,20,Male,Ledelse,e,0,0.5553244898328558,4,26.0
86,19,20,Male,Line,i,1,0.611965669435449,4,27.0
87,19,20,Male,Mette,i,1,0.5919211097934749,4,28.0
88,19,20,Male,Løn,e,0,0.5905103402328677,4,29.0
89,19,20,Male,Sebastian,e,1,0.6770552163070533,4,30.0
90,19,20,Male,Hjem,e,1,0.6528069995401893,4,31.0
91,19,20,Male,Bryllup,e,1,0.5176707548671402,4,32.0
92,19,20,Male,Familie,e,1,0.5530336463416461,4,33.0
93,19,20,Male,Akademiker,i,1,0.5890101948170923,4,34.0
94,19,20,Male,Ægteskab,e,1,0.6565355536004063,4,35.0
95,19,20,Male,Karriere,i,1,0.7375442602788098,4,36.0
96,19,20,Male,Rasmus,e,1,0.6666598244919442,4,37.0
97,19,20,Male,Josefine,i,1,0.6267447528953198,4,38.0
98,19,20,Male,Hjem,i,0,0.7208617710857652,4,39.0
99,19,20,Male,Kontor,e,0,0.8420977232453879,4,40.0
100,19,20,Male,Karriere,e,1,0.7932467799109872,5,1.0
101,19,20,Male,Ægteskab,i,1,0.5933489848102909,5,2.0
102,19,20,Male,Virksomhed,e,1,0.5662082413909957,5,3.0
103,19,20,Male,Slægtninge,i,1,0.7092967961507384,5,4.0
104,19,20,Male,Løn,e,1,0.6451279485481791,5,5.0
105,19,20,Male,Handel,i,0,0.7100468688586261,5,6.0
106,19,20,Male,Hjem,i,1,0.661021450185217,5,7.0
107,19,20,Male,Forældre,e,0,0.6590645900869276,5,8.0
108,19,20,Male,Bryllup,i,1,0.5509540548373479,5,9.0
109,19,20,Male,Akademiker,e,1,0.653545098437462,5,10.0
110,19,20,Male,Løn,i,0,0.6288358905876521,5,11.0
111,19,20,Male,Ledelse,e,1,0.6767220882175025,5,12.0
112,19,20,Male,Ægteskab,i,1,0.5902888250420801,5,13.0
113,19,20,Male,Karriere,e,1,0.5464630266360473,5,14.0
114,19,20,Male,Bryllup,i,1,0.5979871196032036,5,15.0
115,19,20,Male,Kontor,e,1,0.5951185405720025,5,16.0
116,19,20,Male,Familie,i,1,0.6223743179289158,5,17.0
117,19,20,Male,Børn,i,1,0.8264325789932627,5,18.0
118,19,20,Male,Akademiker,e,1,0.5982539641845506,5,19.0
119,19,20,Male,Børn,i,1,0.5580904363596346,5,20.0
120,19,20,Male,Slægtninge,i,1,0.7305626828165259,5,21.0
121,19,20,Male,Kontor,e,1,0.5469522416824475,5,22.0
122,19,20,Male,Virksomhed,e,1,0.5713740784267429,5,23.0
123,19,20,Male,Forældre,i,1,0.5963321701565292,5,24.0
124,19,20,Male,Hjem,e,0,0.5520338345086202,5,25.0
125,19,20,Male,Handel,e,1,0.9117467200558167,5,26.0
126,19,20,Male,Ledelse,e,1,0.7057568293239456,5,27.0
127,19,20,Male,Familie,i,1,0.6235276508959942,5,28.0
128,19,20,Male,Løn,e,1,0.9148954003467225,6,1.0
129,19,20,Male,Mikkel,e,1,0.6230649492936209,6,2.0
130,19,20,Male,Mette,i,1,0.6154624450427946,6,3.0
131,19,20,Male,Virksomhed,e,1,0.7100404543161858,6,4.0
132,19,20,Male,Akademiker,e,1,0.573749593750108,6,5.0
133,19,20,Male,Ægteskab,e,0,0.4339076478208881,6,6.0
134,19,20,Male,Løn,e,1,0.5170545320725068,6,7.0
135,19,20,Male,Ruth,i,1,0.5204948598111514,6,8.0
136,19,20,Male,Kontor,e,1,0.5762055045343004,6,9.0
137,19,20,Male,Camilla,i,1,0.5121918886143249,6,10.0
138,19,20,Male,Line,i,1,0.5045239561295602,6,11.0
139,19,20,Male,Børn,e,0,0.562628504470922,6,12.0
140,19,20,Male,Josefine,e,0,0.8355591761937831,6,13.0
141,19,20,Male,Ole,e,1,0.6917859769600909,6,14.0
142,19,20,Male,Rasmus,e,1,0.49062922288430855,6,15.0
143,19,20,Male,Ledelse,e,1,0.5022138690692373,6,16.0
144,19,20,Male,Bryllup,i,1,0.5699876840808429,6,17.0
145,19,20,Male,Handel,e,1,0.5370751441223547,6,18.0
146,19,20,Male,Bryllup,e,0,0.42170977231580764,6,19.0
147,19,20,Male,Jens,e,1,0.6223661928670481,6,20.0
148,19,20,Male,Kontor,e,1,0.8614029010641389,7,1.0
149,19,20,Male,Casper,e,1,0.5026102871925104,7,2.0
150,19,20,Male,Løn,e,1,0.5464309539529495,7,3.0
151,19,20,Male,Børn,i,1,0.5586694548255764,7,4.0
152,19,20,Male,Josefine,i,1,0.5240592018817551,7,5.0
153,19,20,Male,Familie,i,1,0.5652593181876,7,6.0
154,19,20,Male,Morten,e,1,0.5417085749504622,7,7.0
155,19,20,Male,Akademiker,i,0,0.4543238227197435,7,8.0
156,19,20,Male,Mikkel,i,0,0.5537255606323015,7,9.0
157,19,20,Male,Hanne,i,1,0.7109632917563431,7,10.0
158,19,20,Male,Akademiker,e,1,0.6009100083902013,7,11.0
159,19,20,Male,Bryllup,i,1,0.5904376421822235,7,12.0
160,19,20,Male,Karriere,e,1,0.5526812746829819,7,13.0
161,19,20,Male,Løn,e,1,0.5239073912380263,7,14.0
162,19,20,Male,Virksomhed,e,1,0.6857148355047684,7,15.0
163,19,20,Male,Slægtninge,e,0,0.6963334530591965,7,16.0
164,19,20,Male,Ruth,i,1,0.661055233416846,7,17.0
165,19,20,Male,Josefine,i,1,0.443836061633192,7,18.0
166,19,20,Male,Morten,e,1,0.5068284839508124,7,19.0
167,19,20,Male,Jens,e,1,0.49412813669187017,7,20.0
168,19,20,Male,Mikkel,e,1,0.4808603171550203,7,21.0
169,19,20,Male,Børn,i,1,0.6755683275987394,7,22.0
170,19,20,Male,Line,e,0,0.319982124841772,7,23.0
171,19,20,Male,Camilla,e,0,0.5142389798420481,7,24.0
172,19,20,Male,Birthe,i,1,0.6980799165030476,7,25.0
173,19,20,Male,Ledelse,e,1,0.5593784745433368,7,26.0
174,19,20,Male,Line,i,1,0.7745304561976809,7,27.0
175,19,20,Male,Mette,i,1,0.47790492806234397,7,28.0
176,19,20,Male,Løn,e,1,0.5267515950836241,7,29.0
177,19,20,Male,Sebastian,i,0,0.5164584081503563,7,30.0
178,19,20,Male,Hjem,e,0,0.610591676493641,7,31.0
179,19,20,Male,Bryllup,e,0,0.5295859632897191,7,32.0
180,19,20,Male,Familie,i,1,0.6328868818527553,7,33.0
181,19,20,Male,Akademiker,e,1,0.8659597851801664,7,34.0
182,19,20,Male,Ægteskab,i,1,0.6361745437025093,7,35.0
183,19,20,Male,Karriere,e,1,0.9032384837628342,7,36.0
184,19,20,Male,Rasmus,i,0,0.6466952327173203,7,37.0
185,19,20,Male,Josefine,i,1,0.5668244641565252,7,38.0
186,19,20,Male,Hjem,e,0,0.5796013581566513,7,39.0
187,19,20,Male,Kontor,e,1,0.752300251449924,7,40.0
