,ID,age,gender,word,response,correct,rt,block,trial
33,29,23,Male,Ruth,i,1,0.6677648346521892,2,14.0
34,29,23,Male,Rasmus,e,1,0.629337934718933,2,15.0
35,29,23,Male,Birthe,i,1,0.6989095294266008,2,16.0
36,29,23,Male,Line,e,0,0.7692812302266248,2,17.0
37,29,23,Male,Jens,e,1,0.9567728913389146,2,18.0
38,29,23,Male,Ole,e,1,0.6664117959444411,2,19.0
39,29,23,Male,Mette,i,1,0.7032222336274572,2,20.0
40,29,23,Male,Morten,e,1,1.1769513008766808,3,1.0
41,29,23,Male,Ole,e,1,0.6598959135008045,3,2.0
42,29,23,Male,Bryllup,e,1,1.4819251295994036,3,3.0
43,29,23,Male,Ægteskab,e,1,0.7567506542545743,3,4.0
44,29,23,Male,Forældre,e,1,0.9844263697159477,3,5.0
45,29,23,Male,Familie,e,1,0.8603496347786859,3,6.0
46,29,23,Male,Birthe,i,1,0.8637330870260485,3,7.0
47,29,23,Male,Handel,i,1,0.7038085219101049,3,8.0
48,29,23,Male,Ruth,i,1,0.9084787294268608,3,9.0
49,29,23,Male,Rasmus,e,1,0.7695472195046023,3,10.0
50,29,23,Male,Løn,i,1,0.9313033475191332,3,11.0
51,29,23,Male,Jens,e,1,0.9269222216680646,3,12.0
52,29,23,Male,Ruth,i,1,1.15281769039575,3,13.0
53,29,23,Male,Sebastian,e,1,0.9610043447464705,3,14.0
54,29,23,Male,Line,i,1,0.937815381155815,3,15.0
55,29,23,Male,Rasmus,e,1,0.7200154804158956,3,16.0
56,29,23,Male,Handel,i,1,0.8760827731457539,3,17.0
57,29,23,Male,Løn,i,1,0.679949025856331,3,18.0
58,29,23,Male,Mette,i,1,1.1610607926850207,3,19.0
59,29,23,Male,Kontor,i,1,0.7826174714718945,3,20.0
60,29,23,Male,Familie,e,1,1.6778882502694614,4,1.0
61,29,23,Male,Josefine,i,1,0.90403217531275,4,2.0
62,29,23,Male,Ole,e,1,0.841274524864275,4,3.0
63,29,23,Male,Casper,e,1,0.868940404674504,4,4.0
64,29,23,Male,Virksomhed,i,1,0.7436928037786856,4,5.0
65,29,23,Male,Ægteskab,e,1,0.8348163733026013,4,6.0
66,29,23,Male,Hjem,e,1,0.8205624262336642,4,7.0
67,29,23,Male,Rasmus,e,1,1.1291519132209942,4,8.0
68,29,23,Male,Handel,i,1,0.9922157506807707,4,9.0
69,29,23,Male,Casper,e,1,0.8904449120163918,4,10.0
70,29,23,Male,Hjem,e,1,1.0681077983463183,4,11.0
71,29,23,Male,Mikkel,e,1,0.878172627883032,4,12.0
72,29,23,Male,Josefine,i,1,0.6750778296845965,4,13.0
73,29,23,Male,Morten,e,1,0.6717610885971226,4,14.0
74,29,23,Male,Sebastian,e,1,0.8097885770257562,4,15.0
75,29,23,Male,Ledelse,i,1,0.7689057661918923,4,16.0
76,29,23,Male,Bryllup,e,1,0.7646229965030216,4,17.0
77,29,23,Male,Løn,i,1,0.9778749935794622,4,18.0
78,29,23,Male,Mette,i,1,0.8711859188042581,4,19.0
79,29,23,Male,Morten,e,1,0.648026462062262,4,20.0
80,29,23,Male,Mikkel,e,1,1.0527526898658834,4,21.0
81,29,23,Male,Sebastian,e,1,0.5765702776261605,4,22.0
82,29,23,Male,Løn,i,1,0.7032235165243037,4,23.0
83,29,23,Male,Handel,i,1,0.677411436685361,4,24.0
84,29,23,Male,Bryllup,i,0,0.7114332632045262,4,25.0
85,29,23,Male,Slægtninge,e,1,0.8680372385424562,4,26.0
86,29,23,Male,Hanne,i,1,1.0771022562403232,4,27.0
87,29,23,Male,Løn,i,1,2.5892560852807947,4,28.0
88,29,23,Male,Kontor,i,1,0.5517250816919841,4,29.0
89,29,23,Male,Ole,e,1,1.7966370742651634,4,30.0
90,29,23,Male,Forældre,e,1,1.0319285506848246,4,31.0
91,29,23,Male,Børn,e,1,1.6553052462404594,4,32.0
92,29,23,Male,Camilla,e,0,0.6143168095150031,4,33.0
93,29,23,Male,Ægteskab,e,1,1.3591907425434329,4,34.0
94,29,23,Male,Bryllup,e,1,0.6050093224621378,4,35.0
95,29,23,Male,Birthe,i,1,0.8486978498403914,4,36.0
96,29,23,Male,Jens,e,1,0.700817211472895,4,37.0
97,29,23,Male,Birthe,i,1,0.6407284343149513,4,38.0
98,29,23,Male,Børn,e,1,0.9618241221178323,4,39.0
99,29,23,Male,Slægtninge,e,1,0.7808949556201696,4,40.0
100,29,23,Male,Karriere,e,1,1.0774182788445614,5,1.0
101,29,23,Male,Bryllup,i,1,1.136522211425472,5,2.0
102,29,23,Male,Slægtninge,i,1,0.796199175529182,5,3.0
103,29,23,Male,Bryllup,i,1,0.8611411881283857,5,4.0
104,29,23,Male,Børn,i,1,0.679141222324688,5,5.0
105,29,23,Male,Karriere,e,1,0.9051213629427366,5,6.0
106,29,23,Male,Akademiker,e,1,0.9406818220741116,5,7.0
107,29,23,Male,Handel,e,1,1.2453836745698936,5,8.0
108,29,23,Male,Familie,i,1,1.828377892903518,5,9.0
109,29,23,Male,Hjem,i,1,1.0796248781261966,5,10.0
110,29,23,Male,Handel,e,1,0.6960931218927726,5,11.0
111,29,23,Male,Slægtninge,i,1,1.1107755597913638,5,12.0
112,29,23,Male,Ledelse,e,1,0.9110680624726228,5,13.0
113,29,23,Male,Akademiker,e,1,1.3647996099898592,5,14.0
114,29,23,Male,Løn,e,1,0.6854420040617697,5,15.0
115,29,23,Male,Hjem,i,1,1.0172935803420842,5,16.0
116,29,23,Male,Familie,i,1,1.083093002147507,5,17.0
117,29,23,Male,Virksomhed,e,1,0.7559039359912276,5,18.0
118,29,23,Male,Forældre,i,1,1.3326683601480909,5,19.0
119,29,23,Male,Kontor,e,1,0.8432082927320153,5,20.0
120,29,23,Male,Ægteskab,i,1,1.253919707145542,5,21.0
121,29,23,Male,Børn,i,1,0.9827491831965744,5,22.0
122,29,23,Male,Kontor,e,1,0.6931608251761645,5,23.0
123,29,23,Male,Ægteskab,i,1,0.6336339610861614,5,24.0
124,29,23,Male,Ledelse,e,1,0.9376592942280695,5,25.0
125,29,23,Male,Forældre,i,1,1.010836711677257,5,26.0
126,29,23,Male,Løn,e,1,0.8682142795878462,5,27.0
127,29,23,Male,Virksomhed,e,1,0.7801825148635544,5,28.0
128,29,23,Male,Morten,e,1,1.9103192726615816,6,1.0
129,29,23,Male,Ole,e,1,0.9445989633677527,6,2.0
130,29,23,Male,Bryllup,i,1,1.9188736935611814,6,3.0
131,29,23,Male,Ægteskab,i,1,1.1887117052683607,6,4.0
132,29,23,Male,Forældre,i,1,1.5720390516798943,6,5.0
133,29,23,Male,Familie,i,1,0.8456278544617817,6,6.0
134,29,23,Male,Birthe,i,1,0.6184759925235994,6,7.0
135,29,23,Male,Handel,e,1,0.8093322899076156,6,8.0
136,29,23,Male,Ruth,i,1,1.1335629735840484,6,9.0
137,29,23,Male,Rasmus,e,1,0.7623479755711742,6,10.0
138,29,23,Male,Løn,e,1,0.9749521047924645,6,11.0
139,29,23,Male,Jens,e,1,0.9279716392047703,6,12.0
140,29,23,Male,Ruth,i,1,0.6729563298868015,6,13.0
141,29,23,Male,Sebastian,e,1,0.784274986712262,6,14.0
142,29,23,Male,Line,i,1,0.7348142351256683,6,15.0
143,29,23,Male,Rasmus,e,1,0.7953849575133063,6,16.0
144,29,23,Male,Handel,e,1,0.8382434443337843,6,17.0
145,29,23,Male,Løn,e,1,0.7042870461009443,6,18.0
146,29,23,Male,Mette,i,1,0.8349647628492676,6,19.0
147,29,23,Male,Kontor,e,1,0.8181997399660759,6,20.0
148,29,23,Male,Familie,i,1,2.3702006465755403,7,1.0
149,29,23,Male,Josefine,i,1,0.9625502471462823,7,2.0
150,29,23,Male,Ole,e,1,1.457823591772467,7,3.0
151,29,23,Male,Casper,e,1,0.5857015788205899,7,4.0
152,29,23,Male,Virksomhed,e,1,1.5720198080525734,7,5.0
153,29,23,Male,Ægteskab,i,1,0.785830297099892,7,6.0
154,29,23,Male,Hjem,i,1,1.026580968464259,7,7.0
155,29,23,Male,Rasmus,e,1,0.9058825541869737,7,8.0
156,29,23,Male,Handel,e,1,1.110498451977037,7,9.0
157,29,23,Male,Casper,e,1,0.6346992011531256,7,10.0
158,29,23,Male,Hjem,i,1,0.8036490139202215,7,11.0
159,29,23,Male,Mikkel,e,1,0.8995779237011448,7,12.0
160,29,23,Male,Josefine,i,1,0.9136385796009563,7,13.0
161,29,23,Male,Morten,e,1,1.3684456304181367,7,14.0
162,29,23,Male,Sebastian,e,1,0.693570927658584,7,15.0
163,29,23,Male,Ledelse,e,1,0.7393505927175283,7,16.0
164,29,23,Male,Bryllup,i,1,0.7892928618821315,7,17.0
165,29,23,Male,Løn,e,1,1.3991596961859614,7,18.0
166,29,23,Male,Mette,i,1,1.1475209968630224,7,19.0
167,29,23,Male,Morten,i,0,0.8448333076667041,7,20.0
168,29,23,Male,Mikkel,e,1,2.374585621175356,7,21.0
169,29,23,Male,Sebastian,e,1,0.9371859016828239,7,22.0
170,29,23,Male,Løn,e,1,0.8450522570637986,7,23.0
171,29,23,Male,Handel,e,1,0.6073040146147832,7,24.0
172,29,23,Male,Bryllup,i,1,1.0786840799846686,7,25.0
173,29,23,Male,Slægtninge,i,1,0.6741199261159636,7,26.0
174,29,23,Male,Hanne,i,1,0.8785660525900312,7,27.0
175,29,23,Male,Løn,e,1,1.076037443766836,7,28.0
176,29,23,Male,Kontor,e,1,2.1662835052702576,7,29.0
177,29,23,Male,Ole,e,1,0.7763633020222187,7,30.0
178,29,23,Male,Forældre,i,1,1.5796124766930006,7,31.0
179,29,23,Male,Børn,i,1,0.6342159730265848,7,32.0
180,29,23,Male,Camilla,i,1,0.8547719847410917,7,33.0
181,29,23,Male,Ægteskab,i,1,0.6201531790429726,7,34.0
182,29,23,Male,Bryllup,i,1,0.5605117086670361,7,35.0
183,29,23,Male,Birthe,i,1,0.5937988573568873,7,36.0
184,29,23,Male,Jens,e,1,0.842971810256131,7,37.0
185,29,23,Male,Birthe,i,1,0.814672174572479,7,38.0
186,29,23,Male,Børn,i,1,1.1888588118599728,7,39.0
187,29,23,Male,Slægtninge,i,1,0.637835480098147,7,40.0
