,ID,age,gender,word,response,correct,rt,block,trial
84,01,23,Male,Ole,e,1,1.0172683000000688,4,25.0
85,01,23,Male,Hanne,i,1,0.8335753999999724,4,26.0
86,01,23,Male,Karriere,i,1,1.4120492000001832,4,27.0
87,01,23,Male,Ledelse,i,1,0.8107366999993246,4,28.0
88,01,23,Male,Akademiker,i,1,1.5241500000001906,4,29.0
89,01,23,Male,Familie,i,0,1.149592499999926,4,30.0
90,01,23,Male,Sebastian,e,1,0.9882346000003963,4,31.0
91,01,23,Male,Løn,i,1,0.6892766999999367,4,32.0
92,01,23,Male,Josefine,i,1,1.2675164000002042,4,33.0
93,01,23,Male,Kontor,i,1,1.6344085000000632,4,34.0
94,01,23,Male,Jens,e,1,0.8332541999998284,4,35.0
95,01,23,Male,Bryllup,i,0,1.3530662000002849,4,36.0
96,01,23,Male,Ægteskab,e,1,0.9589215999994849,4,37.0
97,01,23,Male,Birthe,i,1,0.9288756000005378,4,38.0
98,01,23,Male,Forældre,e,1,1.929514599999493,4,39.0
99,01,23,Male,Børn,e,1,4.174853099999382,4,40.0
100,01,23,Male,Familie,i,1,1.0801991000007547,5,1.0
101,01,23,Male,Slægtninge,i,1,0.8835446000002776,5,2.0
102,01,23,Male,Handel,e,1,0.9589919000000009,5,3.0
103,01,23,Male,Karriere,e,1,2.4119558000002144,5,4.0
104,01,23,Male,Bryllup,i,1,0.798035499999969,5,5.0
105,01,23,Male,Børn,i,1,0.6991542000005211,5,6.0
106,01,23,Male,Virksomhed,e,1,0.8588222999997015,5,7.0
107,01,23,Male,Børn,i,1,1.5732107000003452,5,8.0
108,01,23,Male,Ledelse,e,1,0.9904133000000002,5,9.0
109,01,23,Male,Løn,e,1,0.9503295000004073,5,10.0
110,01,23,Male,Karriere,e,1,0.8169149999994261,5,11.0
111,01,23,Male,Virksomhed,e,1,0.9659112999997888,5,12.0
112,01,23,Male,Bryllup,i,1,0.6071406000000934,5,13.0
113,01,23,Male,Akademiker,e,1,0.6102657000001273,5,14.0
114,01,23,Male,Forældre,i,1,1.102027800000542,5,15.0
115,01,23,Male,Ledelse,e,1,0.7321031999999832,5,16.0
116,01,23,Male,Løn,e,1,2.1970399000001635,5,17.0
117,01,23,Male,Familie,i,1,0.7235679000004893,5,18.0
118,01,23,Male,Hjem,i,1,1.0674411999998483,5,19.0
119,01,23,Male,Ægteskab,i,1,1.6851810999996815,5,20.0
120,01,23,Male,Slægtninge,i,1,0.8349314000006416,5,21.0
121,01,23,Male,Akademiker,e,1,0.786310900000899,5,22.0
122,01,23,Male,Kontor,e,1,1.2033670000000711,5,23.0
123,01,23,Male,Forældre,i,1,0.7250457999998616,5,24.0
124,01,23,Male,Hjem,i,1,1.5196302000003925,5,25.0
125,01,23,Male,Handel,e,1,0.7226534000001266,5,26.0
126,01,23,Male,Ægteskab,i,1,0.7183880000002318,5,27.0
127,01,23,Male,Kontor,e,1,1.0485373999999865,5,28.0
128,01,23,Male,Hanne,i,1,2.907667099999344,6,1.0
129,01,23,Male,Karriere,e,1,1.7753307000002678,6,2.0
130,01,23,Male,Jens,e,1,1.2853521000006367,6,3.0
131,01,23,Male,Mette,i,1,0.9082791000000725,6,4.0
132,01,23,Male,Morten,e,1,1.151543799999672,6,5.0
133,01,23,Male,Ruth,i,1,0.905371699999705,6,6.0
134,01,23,Male,Ægteskab,i,1,1.5385629000002154,6,7.0
135,01,23,Male,Hanne,i,1,1.1774909999994634,6,8.0
136,01,23,Male,Line,i,1,0.7604590999999346,6,9.0
137,01,23,Male,Forældre,i,1,1.8103459000003568,6,10.0
138,01,23,Male,Karriere,e,1,1.5346486999997069,6,11.0
139,01,23,Male,Akademiker,e,1,0.9829140000001644,6,12.0
140,01,23,Male,Børn,i,1,1.1489830000000438,6,13.0
141,01,23,Male,Hanne,i,1,0.926900100000239,6,14.0
142,01,23,Male,Casper,e,1,0.9701090999997177,6,15.0
143,01,23,Male,Ægteskab,i,1,1.1508949000008215,6,16.0
144,01,23,Male,Josefine,i,1,0.9486445000002277,6,17.0
145,01,23,Male,Familie,i,1,0.936893100000816,6,18.0
146,01,23,Male,Ledelse,e,1,0.8539095000005545,6,19.0
147,01,23,Male,Kontor,i,0,0.8423475999998118,6,20.0
148,01,23,Male,Casper,e,1,0.9288929000003918,7,1.0
149,01,23,Male,Morten,e,1,1.034480899999835,7,2.0
150,01,23,Male,Ægteskab,i,1,1.4897035000003598,7,3.0
151,01,23,Male,Karriere,e,1,1.2948217000002842,7,4.0
152,01,23,Male,Børn,i,1,2.2976839000002656,7,5.0
153,01,23,Male,Sebastian,e,1,1.2599067999999534,7,6.0
154,01,23,Male,Mette,i,1,0.9855336999999054,7,7.0
155,01,23,Male,Kontor,e,1,1.4242592999999033,7,8.0
156,01,23,Male,Line,i,1,0.8436036000002787,7,9.0
157,01,23,Male,Morten,e,1,0.7839038000001892,7,10.0
158,01,23,Male,Børn,i,1,1.0464797999993607,7,11.0
159,01,23,Male,Hjem,i,1,1.6763416000003417,7,12.0
160,01,23,Male,Line,i,1,1.5161427000002732,7,13.0
161,01,23,Male,Forældre,i,1,1.066680200000519,7,14.0
162,01,23,Male,Mikkel,e,1,0.7035097999996651,7,15.0
163,01,23,Male,Casper,e,1,0.4811952999998539,7,16.0
164,01,23,Male,Ledelse,e,1,0.6086823000005097,7,17.0
165,01,23,Male,Ole,e,1,0.5384312999995018,7,18.0
166,01,23,Male,Hjem,i,1,0.6864134999996168,7,19.0
167,01,23,Male,Handel,e,1,0.6736882000004698,7,20.0
168,01,23,Male,Josefine,i,1,0.9723893999998836,7,21.0
169,01,23,Male,Rasmus,e,1,1.0191999000007854,7,22.0
170,01,23,Male,Casper,e,1,0.5452920999996422,7,23.0
171,01,23,Male,Virksomhed,e,1,0.7941778000003978,7,24.0
172,01,23,Male,Ole,e,1,0.7498665000002802,7,25.0
173,01,23,Male,Hanne,i,1,0.7299315999998726,7,26.0
174,01,23,Male,Karriere,e,1,0.8730159000006097,7,27.0
175,01,23,Male,Ledelse,e,1,1.015519999999924,7,28.0
176,01,23,Male,Akademiker,e,1,0.5863143999995373,7,29.0
177,01,23,Male,Familie,i,1,0.6024941999994553,7,30.0
178,01,23,Male,Sebastian,e,1,0.6245657999998002,7,31.0
179,01,23,Male,Løn,i,0,1.0901865000005273,7,32.0
180,01,23,Male,Josefine,i,1,0.678725900000245,7,33.0
181,01,23,Male,Kontor,e,1,0.9630610000003799,7,34.0
182,01,23,Male,Jens,e,1,1.3442434999997204,7,35.0
183,01,23,Male,Bryllup,i,1,1.0531001999997898,7,36.0
184,01,23,Male,Ægteskab,i,1,0.8742819999997664,7,37.0
185,01,23,Male,Birthe,i,1,0.9819706999996924,7,38.0
186,01,23,Male,Forældre,i,1,1.6740202999999383,7,39.0
187,01,23,Male,Børn,i,1,1.428962899999533,7,40.0
