,ID,age,gender,word,response,correct,rt,block,trial
64,35,24,Male,Familie,i,0,0.8951753149958677,4,5.0
65,35,24,Male,Ruth,i,1,0.7117956810034229,4,6.0
66,35,24,Male,Camilla,i,1,0.45939061699755257,4,7.0
67,35,24,Male,Sebastian,e,1,0.5685398809946491,4,8.0
68,35,24,Male,Casper,e,1,0.6769231790021877,4,9.0
69,35,24,Male,Mikkel,e,1,0.5934386090011685,4,10.0
70,35,24,Male,Ledelse,i,1,0.9193459390007774,4,11.0
71,35,24,Male,Camilla,i,1,0.6798768309963634,4,12.0
72,35,24,Male,Hanne,i,1,0.548432119001518,4,13.0
73,35,24,Male,Forældre,e,1,1.1524875899995095,4,14.0
74,35,24,Male,Handel,i,1,0.5951474519970361,4,15.0
75,35,24,Male,Bryllup,e,1,1.7009553419993608,4,16.0
76,35,24,Male,Birthe,i,1,0.723987710000074,4,17.0
77,35,24,Male,Rasmus,e,1,0.6529710739996517,4,18.0
78,35,24,Male,Kontor,i,1,0.8955629799966118,4,19.0
79,35,24,Male,Morten,e,1,0.763660783006344,4,20.0
80,35,24,Male,Hjem,e,1,1.2299552879994735,4,21.0
81,35,24,Male,Ole,e,1,1.027640328000416,4,22.0
82,35,24,Male,Akademiker,i,1,0.5469287040032214,4,23.0
83,35,24,Male,Mette,i,1,0.72266148700146,4,24.0
84,35,24,Male,Mikkel,e,1,0.6861239970021416,4,25.0
85,35,24,Male,Slægtninge,e,1,1.004223900999932,4,26.0
86,35,24,Male,Line,i,1,0.6927624989984906,4,27.0
87,35,24,Male,Løn,e,0,0.8166839000041364,4,28.0
88,35,24,Male,Handel,i,1,0.7080507810023846,4,29.0
89,35,24,Male,Casper,e,1,0.8907813129990245,4,30.0
90,35,24,Male,Kontor,i,1,0.6261777289983002,4,31.0
91,35,24,Male,Virksomhed,i,1,0.7428991519991541,4,32.0
92,35,24,Male,Hjem,e,1,0.5939671770029236,4,33.0
93,35,24,Male,Karriere,i,1,0.605747210996924,4,34.0
94,35,24,Male,Bryllup,e,1,0.6493198090029182,4,35.0
95,35,24,Male,Virksomhed,i,1,0.5390560950036161,4,36.0
96,35,24,Male,Jens,e,1,0.7802647959979367,4,37.0
97,35,24,Male,Mette,e,0,0.611127978998411,4,38.0
98,35,24,Male,Handel,i,1,2.1990632439992623,4,39.0
99,35,24,Male,Birthe,i,1,0.5639499709941447,4,40.0
100,35,24,Male,Ledelse,e,1,0.6748298919992521,5,1.0
101,35,24,Male,Kontor,e,1,0.7316331100009847,5,2.0
102,35,24,Male,Handel,e,1,0.7950479840001208,5,3.0
103,35,24,Male,Ægteskab,i,1,0.5687288449989865,5,4.0
104,35,24,Male,Hjem,i,1,0.5802510829962557,5,5.0
105,35,24,Male,Handel,e,1,0.7210805259965127,5,6.0
106,35,24,Male,Akademiker,i,0,1.0872026740034926,5,7.0
107,35,24,Male,Børn,i,1,1.0568186650052667,5,8.0
108,35,24,Male,Forældre,i,1,0.7498444840020966,5,9.0
109,35,24,Male,Løn,i,0,0.3794174969953019,5,10.0
110,35,24,Male,Kontor,e,1,0.6218211550003616,5,11.0
111,35,24,Male,Virksomhed,e,1,0.5010209469983238,5,12.0
112,35,24,Male,Bryllup,i,1,0.5983664160012268,5,13.0
113,35,24,Male,Virksomhed,e,1,0.547790904995054,5,14.0
114,35,24,Male,Familie,i,1,0.5780014929987374,5,15.0
115,35,24,Male,Løn,i,0,0.8979231749981409,5,16.0
116,35,24,Male,Ledelse,e,1,0.9910764999949606,5,17.0
117,35,24,Male,Slægtninge,i,1,0.6660345060008694,5,18.0
118,35,24,Male,Hjem,e,0,0.5402149639994605,5,19.0
119,35,24,Male,Karriere,e,1,1.8336109679949004,5,20.0
120,35,24,Male,Slægtninge,i,1,0.6116722980004852,5,21.0
121,35,24,Male,Ægteskab,i,1,0.6059621089952998,5,22.0
122,35,24,Male,Bryllup,i,1,0.4674999300041236,5,23.0
123,35,24,Male,Karriere,e,1,0.8029907239979366,5,24.0
124,35,24,Male,Børn,i,1,0.8472203410055954,5,25.0
125,35,24,Male,Familie,i,1,0.6586471650007297,5,26.0
126,35,24,Male,Akademiker,i,0,1.2168760460044723,5,27.0
127,35,24,Male,Løn,e,1,1.3330833060026634,5,28.0
128,35,24,Male,Ledelse,e,1,1.1451135379975312,6,1.0
129,35,24,Male,Løn,e,1,0.49546625099901576,6,2.0
130,35,24,Male,Forældre,i,1,0.5127861430009943,6,3.0
131,35,24,Male,Ole,e,1,1.1264411019947147,6,4.0
132,35,24,Male,Kontor,e,1,1.1854512810023152,6,5.0
133,35,24,Male,Ole,e,1,0.5254425349994563,6,6.0
134,35,24,Male,Mette,i,1,0.7521414630027721,6,7.0
135,35,24,Male,Casper,e,1,0.6700586860024487,6,8.0
136,35,24,Male,Rasmus,e,1,0.6995040550027625,6,9.0
137,35,24,Male,Hjem,i,1,1.1573892450032872,6,10.0
138,35,24,Male,Ledelse,e,1,0.724757187999785,6,11.0
139,35,24,Male,Slægtninge,i,1,1.336960861000989,6,12.0
140,35,24,Male,Ledelse,e,1,0.7441238839965081,6,13.0
141,35,24,Male,Rasmus,e,1,1.0300367919990094,6,14.0
142,35,24,Male,Forældre,i,1,2.20774876899668,6,15.0
143,35,24,Male,Josefine,i,1,0.7034728400030872,6,16.0
144,35,24,Male,Rasmus,e,1,0.5517198599991389,6,17.0
145,35,24,Male,Ruth,i,1,0.6173870940037887,6,18.0
146,35,24,Male,Hanne,i,1,0.4189103500029887,6,19.0
147,35,24,Male,Mikkel,e,1,0.5452562650025357,6,20.0
148,35,24,Male,Slægtninge,i,1,0.7284702339966316,7,1.0
149,35,24,Male,Børn,i,1,0.7781963749948773,7,2.0
150,35,24,Male,Ole,e,1,0.799829581999802,7,3.0
151,35,24,Male,Rasmus,e,1,0.5825058909977088,7,4.0
152,35,24,Male,Familie,i,1,0.5838712200056762,7,5.0
153,35,24,Male,Ruth,i,1,0.6666832179980702,7,6.0
154,35,24,Male,Camilla,i,1,0.5774872069960111,7,7.0
155,35,24,Male,Sebastian,e,1,0.7695628679939546,7,8.0
156,35,24,Male,Casper,i,0,0.9393816169977072,7,9.0
157,35,24,Male,Mikkel,e,1,0.5561350100033451,7,10.0
158,35,24,Male,Ledelse,e,1,1.0027207249950152,7,11.0
159,35,24,Male,Camilla,i,1,0.8348857169985422,7,12.0
160,35,24,Male,Hanne,i,1,0.4689350810003816,7,13.0
161,35,24,Male,Forældre,i,1,0.8802374259976204,7,14.0
162,35,24,Male,Handel,e,1,0.6001790090012946,7,15.0
163,35,24,Male,Bryllup,i,1,0.4915553050013841,7,16.0
164,35,24,Male,Birthe,i,1,0.8699179629984428,7,17.0
165,35,24,Male,Rasmus,e,1,0.8000442749980721,7,18.0
166,35,24,Male,Kontor,i,0,0.6380790109978989,7,19.0
167,35,24,Male,Morten,e,1,1.1015035300006275,7,20.0
168,35,24,Male,Hjem,i,1,1.0748411489985301,7,21.0
169,35,24,Male,Ole,e,1,1.1313035749990377,7,22.0
170,35,24,Male,Akademiker,i,0,0.6228173049967154,7,23.0
171,35,24,Male,Mette,i,1,0.6465357400011271,7,24.0
172,35,24,Male,Mikkel,e,1,0.7362809079932049,7,25.0
173,35,24,Male,Slægtninge,i,1,1.0622292179978103,7,26.0
174,35,24,Male,Line,i,1,0.766673329002515,7,27.0
175,35,24,Male,Løn,e,1,0.820894025004236,7,28.0
176,35,24,Male,Handel,e,1,0.419331182994938,7,29.0
177,35,24,Male,Casper,e,1,0.9391492920040037,7,30.0
178,35,24,Male,Kontor,e,1,0.8082185629973537,7,31.0
179,35,24,Male,Virksomhed,e,1,0.5758348290037247,7,32.0
180,35,24,Male,Hjem,i,1,0.572455663997971,7,33.0
181,35,24,Male,Karriere,e,1,0.5239497490038048,7,34.0
182,35,24,Male,Bryllup,i,1,0.49918919800256845,7,35.0
183,35,24,Male,Virksomhed,e,1,0.4742888229957316,7,36.0
184,35,24,Male,Jens,e,1,0.8190471790003357,7,37.0
185,35,24,Male,Mette,i,1,0.4764476589989499,7,38.0
186,35,24,Male,Handel,e,1,0.9867811869989964,7,39.0
187,35,24,Male,Birthe,i,1,0.8126886359968921,7,40.0
